Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
38,1601841316893,04/10/2020 19:55:16,1601841316859,-4,04/10/2020 15:55:16,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,12,11,1,Trial,Zone1,timelimit_screen,2002,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
39,1601841317018,04/10/2020 19:55:17,1601841316871,-4,04/10/2020 15:55:16,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,13,12,1,Trial,Zone5,content_web_audio,1.000000000014552,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
40,1601841317581,04/10/2020 19:55:17,1601841317546,-4,04/10/2020 15:55:17,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,13,12,1,Trial,Zone4,response_keyboard_single,675,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
41,1601841318959,04/10/2020 19:55:18,1601841318859,-4,04/10/2020 15:55:18,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,13,12,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
42,1601841319147,04/10/2020 19:55:19,1601841318870,-4,04/10/2020 15:55:18,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,14,13,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
43,1601841319522,04/10/2020 19:55:19,1601841319491,-4,04/10/2020 15:55:19,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,14,13,1,Trial,Zone3,response_keyboard_single,622,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
44,1601841320900,04/10/2020 19:55:20,1601841320858,-4,04/10/2020 15:55:20,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,14,13,1,Trial,Zone1,timelimit_screen,1999,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
45,1601841321026,04/10/2020 19:55:21,1601841320870,-4,04/10/2020 15:55:20,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,15,14,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
46,1601841321433,04/10/2020 19:55:21,1601841321371,-4,04/10/2020 15:55:21,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,15,14,1,Trial,Zone4,response_keyboard_single,502.00000000001455,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
47,1601841322904,04/10/2020 19:55:22,1601841322860,-4,04/10/2020 15:55:22,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,15,14,1,Trial,Zone1,timelimit_screen,2003,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
48,1601841323029,04/10/2020 19:55:23,1601841322872,-4,04/10/2020 15:55:22,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,16,15,1,Trial,Zone5,content_web_audio,0.9999999999854481,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
49,1601841323606,04/10/2020 19:55:23,1601841323546,-4,04/10/2020 15:55:23,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,16,15,1,Trial,Zone3,response_keyboard_single,674.9999999999854,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
50,1601841324890,04/10/2020 19:55:24,1601841324860,-4,04/10/2020 15:55:24,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,16,15,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
51,1601841325017,04/10/2020 19:55:25,1601841324873,-4,04/10/2020 15:55:24,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,17,16,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
52,1601841325702,04/10/2020 19:55:25,1601841325666,-4,04/10/2020 15:55:25,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,17,16,1,Trial,Zone4,response_keyboard_single,794,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
53,1601841326901,04/10/2020 19:55:26,1601841326861,-4,04/10/2020 15:55:26,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,17,16,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
54,1601841327059,04/10/2020 19:55:27,1601841326872,-4,04/10/2020 15:55:26,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,18,17,1,Trial,Zone5,content_web_audio,0.9999999999854481,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
55,1601841327494,04/10/2020 19:55:27,1601841327470,-4,04/10/2020 15:55:27,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,18,17,1,Trial,Zone3,response_keyboard_single,598,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
56,1601841328897,04/10/2020 19:55:28,1601841328862,-4,04/10/2020 15:55:28,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,18,17,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
57,1601841329022,04/10/2020 19:55:29,1601841328873,-4,04/10/2020 15:55:28,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,19,18,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
58,1601841329492,04/10/2020 19:55:29,1601841329446,-4,04/10/2020 15:55:29,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,19,18,1,Trial,Zone4,response_keyboard_single,573,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
59,1601841330894,04/10/2020 19:55:30,1601841330862,-4,04/10/2020 15:55:30,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,19,18,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
60,1601841331066,04/10/2020 19:55:31,1601841330873,-4,04/10/2020 15:55:30,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,20,19,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
61,1601841331560,04/10/2020 19:55:31,1601841331528,-4,04/10/2020 15:55:31,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,20,19,1,Trial,Zone3,response_keyboard_single,655,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
62,1601841332905,04/10/2020 19:55:32,1601841332864,-4,04/10/2020 15:55:32,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,20,19,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
63,1601841333061,04/10/2020 19:55:33,1601841332875,-4,04/10/2020 15:55:32,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,21,20,1,Trial,Zone5,content_web_audio,1.000000000014552,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
64,1601841333516,04/10/2020 19:55:33,1601841333479,-4,04/10/2020 15:55:33,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,21,20,1,Trial,Zone4,response_keyboard_single,605.0000000000146,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
65,1601841334907,04/10/2020 19:55:34,1601841334863,-4,04/10/2020 15:55:34,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,21,20,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
66,1601841335032,04/10/2020 19:55:35,1601841334874,-4,04/10/2020 15:55:34,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,22,21,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
67,1601841335485,04/10/2020 19:55:35,1601841335439,-4,04/10/2020 15:55:35,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,22,21,1,Trial,Zone4,response_keyboard_single,566,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
68,1601841336903,04/10/2020 19:55:36,1601841336866,-4,04/10/2020 15:55:36,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,22,21,1,Trial,Zone1,timelimit_screen,2002,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
69,1601841337028,04/10/2020 19:55:37,1601841336877,-4,04/10/2020 15:55:36,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,23,22,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
70,1601841337567,04/10/2020 19:55:37,1601841337533,-4,04/10/2020 15:55:37,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,23,22,1,Trial,Zone3,response_keyboard_single,657,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
71,1601841338895,04/10/2020 19:55:38,1601841338866,-4,04/10/2020 15:55:38,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,23,22,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
72,1601841339036,04/10/2020 19:55:39,1601841338876,-4,04/10/2020 15:55:38,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,24,23,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
73,1601841339724,04/10/2020 19:55:39,1601841339684,-4,04/10/2020 15:55:39,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,24,23,1,Trial,Zone3,response_keyboard_single,808,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
74,1601841340914,04/10/2020 19:55:40,1601841340866,-4,04/10/2020 15:55:40,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,24,23,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
75,1601841341057,04/10/2020 19:55:41,1601841340876,-4,04/10/2020 15:55:40,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,25,24,1,Trial,Zone5,content_web_audio,0.9999999999854481,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
76,1601841341619,04/10/2020 19:55:41,1601841341574,-4,04/10/2020 15:55:41,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,25,24,1,Trial,Zone4,response_keyboard_single,698.9999999999854,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
77,1601841342916,04/10/2020 19:55:42,1601841342868,-4,04/10/2020 15:55:42,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,25,24,1,Trial,Zone1,timelimit_screen,2002,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
78,1601841343057,04/10/2020 19:55:43,1601841342878,-4,04/10/2020 15:55:42,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,26,25,1,Trial,Zone5,content_web_audio,1.000000000014552,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
79,1601841343573,04/10/2020 19:55:43,1601841343539,-4,04/10/2020 15:55:43,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,26,25,1,Trial,Zone3,response_keyboard_single,661,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
80,1601841344905,04/10/2020 19:55:44,1601841344867,-4,04/10/2020 15:55:44,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,26,25,1,Trial,Zone1,timelimit_screen,1999,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
81,1601841345046,04/10/2020 19:55:45,1601841344883,-4,04/10/2020 15:55:44,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,27,26,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
82,1601841345608,04/10/2020 19:55:45,1601841345576,-4,04/10/2020 15:55:45,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,27,26,1,Trial,Zone3,response_keyboard_single,693,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
83,1601841346907,04/10/2020 19:55:46,1601841346869,-4,04/10/2020 15:55:46,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,27,26,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
84,1601841347047,04/10/2020 19:55:47,1601841346879,-4,04/10/2020 15:55:46,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,28,27,1,Trial,Zone5,content_web_audio,0.9999999999854481,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
85,1601841348097,04/10/2020 19:55:48,1601841348064,-4,04/10/2020 15:55:48,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,28,27,1,Trial,Zone4,response_keyboard_single,1185.9999999999854,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
86,1601841348910,04/10/2020 19:55:48,1601841348868,-4,04/10/2020 15:55:48,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,28,27,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
87,1601841349129,04/10/2020 19:55:49,1601841348878,-4,04/10/2020 15:55:48,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,29,28,1,Trial,Zone5,content_web_audio,1.000000000014552,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
88,1601841349551,04/10/2020 19:55:49,1601841349521,-4,04/10/2020 15:55:49,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,29,28,1,Trial,Zone3,response_keyboard_single,644,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
89,1601841350897,04/10/2020 19:55:50,1601841350870,-4,04/10/2020 15:55:50,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,29,28,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
90,1601841351038,04/10/2020 19:55:51,1601841350880,-4,04/10/2020 15:55:50,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,30,29,1,Trial,Zone5,content_web_audio,0.9999999999854481,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
91,1601841351460,04/10/2020 19:55:51,1601841351420,-4,04/10/2020 15:55:51,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,30,29,1,Trial,Zone3,response_keyboard_single,541.9999999999854,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
92,1601841352944,04/10/2020 19:55:52,1601841352871,-4,04/10/2020 15:55:52,24435,9,task-xdv9,,7069566,117598,2047176,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,30,29,1,Trial,Zone1,timelimit_screen,2002,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
