Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
289,1606101314065,23/11/2020 03:15:14,1606101314015,-5,22/11/2020 22:15:14,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,97,94,1,Trial,Zone1,timelimit_screen,2007.4629999999888,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
290,1606101314206,23/11/2020 03:15:14,1606101314027,-5,22/11/2020 22:15:14,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,98,95,1,Trial,Zone5,content_web_audio,0.8850000012898818,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
291,1606101314675,23/11/2020 03:15:14,1606101314628,-5,22/11/2020 22:15:14,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,98,95,1,Trial,Zone3,response_keyboard_single,602.3050000076182,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
292,1606101316081,23/11/2020 03:15:16,1606101316013,-5,22/11/2020 22:15:16,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,98,95,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
293,1606101316223,23/11/2020 03:15:16,1606101316024,-5,22/11/2020 22:15:16,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,99,96,1,Trial,Zone5,content_web_audio,0.8200000011129305,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
294,1606101316754,23/11/2020 03:15:16,1606101316699,-5,22/11/2020 22:15:16,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,99,96,1,Trial,Zone4,response_keyboard_single,676.1249999981374,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
295,1606101318071,23/11/2020 03:15:18,1606101318014,-5,22/11/2020 22:15:18,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,99,96,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
296,1606101318211,23/11/2020 03:15:18,1606101318024,-5,22/11/2020 22:15:18,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,100,97,1,Trial,Zone5,content_web_audio,1.2600000045495108,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
297,1606101318571,23/11/2020 03:15:18,1606101318518,-5,22/11/2020 22:15:18,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,100,97,1,Trial,Zone3,response_keyboard_single,494.87999999837484,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
298,1606101320102,23/11/2020 03:15:20,1606101320014,-5,22/11/2020 22:15:20,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,100,97,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
299,1606101320243,23/11/2020 03:15:20,1606101320025,-5,22/11/2020 22:15:20,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,101,98,1,Trial,Zone5,content_web_audio,0.7350000087171793,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
300,1606101320649,23/11/2020 03:15:20,1606101320593,-5,22/11/2020 22:15:20,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,101,98,1,Trial,Zone4,response_keyboard_single,568.6900000000605,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
301,1606101322074,23/11/2020 03:15:22,1606101322015,-5,22/11/2020 22:15:22,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,101,98,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
302,1606101322214,23/11/2020 03:15:22,1606101322026,-5,22/11/2020 22:15:22,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,102,99,1,Trial,Zone5,content_web_audio,0.7350000087171793,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
303,1606101322639,23/11/2020 03:15:22,1606101322579,-5,22/11/2020 22:15:22,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,102,99,1,Trial,Zone3,response_keyboard_single,553.5400000080699,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
304,1606101324083,23/11/2020 03:15:24,1606101324015,-5,22/11/2020 22:15:24,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,102,99,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
305,1606101324208,23/11/2020 03:15:24,1606101324027,-5,22/11/2020 22:15:24,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,103,100,1,Trial,Zone5,content_web_audio,0.7400000031339005,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
306,1606101324663,23/11/2020 03:15:24,1606101324606,-5,22/11/2020 22:15:24,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,103,100,1,Trial,Zone4,response_keyboard_single,579.2100000107894,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
307,1606101326087,23/11/2020 03:15:26,1606101326010,-5,22/11/2020 22:15:26,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,103,100,1,Trial,Zone1,timelimit_screen,1994.4990000000107,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
308,1606101326212,23/11/2020 03:15:26,1606101326022,-5,22/11/2020 22:15:26,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,104,101,1,Trial,Zone5,content_web_audio,0.8200000011129305,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
309,1606101326665,23/11/2020 03:15:26,1606101326606,-5,22/11/2020 22:15:26,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,104,101,1,Trial,Zone4,response_keyboard_single,585.3700000006938,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
310,1606101328074,23/11/2020 03:15:28,1606101328009,-5,22/11/2020 22:15:28,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,104,101,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
311,1606101328214,23/11/2020 03:15:28,1606101328020,-5,22/11/2020 22:15:28,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,105,102,1,Trial,Zone5,content_web_audio,0.7449999975506216,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
312,1606101328574,23/11/2020 03:15:28,1606101328530,-5,22/11/2020 22:15:28,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,105,102,1,Trial,Zone3,response_keyboard_single,510.2749999932712,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
313,1606101330059,23/11/2020 03:15:30,1606101330009,-5,22/11/2020 22:15:30,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,105,102,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
314,1606101330206,23/11/2020 03:15:30,1606101330019,-5,22/11/2020 22:15:30,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,106,103,1,Trial,Zone5,content_web_audio,0.8200000011129305,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
315,1606101330784,23/11/2020 03:15:30,1606101330735,-5,22/11/2020 22:15:30,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,106,103,1,Trial,Zone3,response_keyboard_single,716.4100000081817,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
316,1606101332072,23/11/2020 03:15:32,1606101332009,-5,22/11/2020 22:15:32,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,106,103,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
317,1606101332197,23/11/2020 03:15:32,1606101332020,-5,22/11/2020 22:15:32,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,107,104,1,Trial,Zone5,content_web_audio,0.7049999985611066,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
318,1606101332780,23/11/2020 03:15:32,1606101332728,-5,22/11/2020 22:15:32,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,107,104,1,Trial,Zone4,response_keyboard_single,708.2850000006147,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
319,1606101334061,23/11/2020 03:15:34,1606101334009,-5,22/11/2020 22:15:34,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,107,104,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
320,1606101334201,23/11/2020 03:15:34,1606101334019,-5,22/11/2020 22:15:34,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,108,105,1,Trial,Zone5,content_web_audio,0.8249999955296516,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
321,1606101334623,23/11/2020 03:15:34,1606101334545,-5,22/11/2020 22:15:34,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,108,105,1,Trial,Zone3,response_keyboard_single,526.8599999981234,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
322,1606101336078,23/11/2020 03:15:36,1606101336009,-5,22/11/2020 22:15:36,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,108,105,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
323,1606101336203,23/11/2020 03:15:36,1606101336019,-5,22/11/2020 22:15:36,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,109,106,1,Trial,Zone5,content_web_audio,0.7150000019464642,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
324,1606101336687,23/11/2020 03:15:36,1606101336631,-5,22/11/2020 22:15:36,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,109,106,1,Trial,Zone3,response_keyboard_single,612.1600000042235,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
325,1606101338050,23/11/2020 03:15:38,1606101338001,-5,22/11/2020 22:15:38,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,109,106,1,Trial,Zone1,timelimit_screen,1991.9400000000023,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
326,1606101338175,23/11/2020 03:15:38,1606101338013,-5,22/11/2020 22:15:38,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,110,107,1,Trial,Zone5,content_web_audio,0.7400000031339005,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
327,1606101338691,23/11/2020 03:15:38,1606101338640,-5,22/11/2020 22:15:38,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,110,107,1,Trial,Zone4,response_keyboard_single,628.3700000058161,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
328,1606101340051,23/11/2020 03:15:40,1606101340001,-5,22/11/2020 22:15:40,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,110,107,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
329,1606101340176,23/11/2020 03:15:40,1606101340012,-5,22/11/2020 22:15:40,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,111,108,1,Trial,Zone5,content_web_audio,0.7150000019464642,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
330,1606101340942,23/11/2020 03:15:40,1606101340869,-5,22/11/2020 22:15:40,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,111,108,1,Trial,Zone3,response_keyboard_single,857.09499999939,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
331,1606101342054,23/11/2020 03:15:42,1606101342001,-5,22/11/2020 22:15:42,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,111,108,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
332,1606101342210,23/11/2020 03:15:42,1606101342012,-5,22/11/2020 22:15:42,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,112,109,1,Trial,Zone5,content_web_audio,0.6999999895924702,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
333,1606101342632,23/11/2020 03:15:42,1606101342580,-5,22/11/2020 22:15:42,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,112,109,1,Trial,Zone3,response_keyboard_single,569.1899999947054,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
334,1606101344072,23/11/2020 03:15:44,1606101344001,-5,22/11/2020 22:15:44,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,112,109,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
335,1606101344198,23/11/2020 03:15:44,1606101344011,-5,22/11/2020 22:15:44,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,113,110,1,Trial,Zone5,content_web_audio,0.7049999985611066,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
336,1606101344753,23/11/2020 03:15:44,1606101344702,-5,22/11/2020 22:15:44,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,113,110,1,Trial,Zone4,response_keyboard_single,691.7199999879813,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
337,1606101346059,23/11/2020 03:15:46,1606101346001,-5,22/11/2020 22:15:46,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,113,110,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
338,1606101346185,23/11/2020 03:15:46,1606101346013,-5,22/11/2020 22:15:46,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,114,111,1,Trial,Zone5,content_web_audio,0.8950000046752393,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
339,1606101346702,23/11/2020 03:15:46,1606101346649,-5,22/11/2020 22:15:46,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,114,111,1,Trial,Zone3,response_keyboard_single,637.5549999938812,,,f,1,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
340,1606101348052,23/11/2020 03:15:48,1606101348001,-5,22/11/2020 22:15:48,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,114,111,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
