Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
308,1603762412905,27/10/2020 01:33:32,1603762412810,-4,26/10/2020 21:33:32,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,104,101,1,Trial,Zone4,response_keyboard_single,1044.9050000170246,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
309,1603762413816,27/10/2020 01:33:33,1603762413757,-4,26/10/2020 21:33:33,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,104,101,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
310,1603762413941,27/10/2020 01:33:33,1603762413765,-4,26/10/2020 21:33:33,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,105,102,1,Trial,Zone5,content_web_audio,0.5999999993946403,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
311,1603762414644,27/10/2020 01:33:34,1603762414569,-4,26/10/2020 21:33:34,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,105,102,1,Trial,Zone3,response_keyboard_single,804.5249999850057,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
312,1603762415832,27/10/2020 01:33:35,1603762415757,-4,26/10/2020 21:33:35,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,105,102,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
313,1603762415957,27/10/2020 01:33:35,1603762415767,-4,26/10/2020 21:33:35,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,106,103,1,Trial,Zone5,content_web_audio,0.6099999882280827,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
314,1603762416613,27/10/2020 01:33:36,1603762416534,-4,26/10/2020 21:33:36,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,106,103,1,Trial,Zone3,response_keyboard_single,767.0849999994971,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
315,1603762417838,27/10/2020 01:33:37,1603762417757,-4,26/10/2020 21:33:37,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,106,103,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
316,1603762417947,27/10/2020 01:33:37,1603762417767,-4,26/10/2020 21:33:37,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,107,104,1,Trial,Zone5,content_web_audio,0.614999997196719,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
317,1603762418650,27/10/2020 01:33:38,1603762418580,-4,26/10/2020 21:33:38,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,107,104,1,Trial,Zone4,response_keyboard_single,813.7599999899976,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
318,1603762419840,27/10/2020 01:33:39,1603762419757,-4,26/10/2020 21:33:39,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,107,104,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
319,1603762419965,27/10/2020 01:33:39,1603762419767,-4,26/10/2020 21:33:39,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,108,105,1,Trial,Zone5,content_web_audio,0.754999986384064,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
320,1603762420840,27/10/2020 01:33:40,1603762420767,-4,26/10/2020 21:33:40,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,108,105,1,Trial,Zone3,response_keyboard_single,1001.4099999971222,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
321,1603762421828,27/10/2020 01:33:41,1603762421757,-4,26/10/2020 21:33:41,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,108,105,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
322,1603762421984,27/10/2020 01:33:41,1603762421765,-4,26/10/2020 21:33:41,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,109,106,1,Trial,Zone5,content_web_audio,0.5599999858532101,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
323,1603762422645,27/10/2020 01:33:42,1603762422572,-4,26/10/2020 21:33:42,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,109,106,1,Trial,Zone4,response_keyboard_single,807.8549999918323,,,j,1,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
324,1603762423848,27/10/2020 01:33:43,1603762423760,-4,26/10/2020 21:33:43,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,109,106,1,Trial,Zone1,timelimit_screen,2003.4530000000377,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
325,1603762423957,27/10/2020 01:33:43,1603762423769,-4,26/10/2020 21:33:43,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,110,107,1,Trial,Zone5,content_web_audio,0.5949999904260039,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
326,1603762425022,27/10/2020 01:33:45,1603762424935,-4,26/10/2020 21:33:44,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,110,107,1,Trial,Zone4,response_keyboard_single,1165.9050000016578,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
327,1603762425834,27/10/2020 01:33:45,1603762425760,-4,26/10/2020 21:33:45,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,110,107,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
328,1603762425959,27/10/2020 01:33:45,1603762425768,-4,26/10/2020 21:33:45,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,111,108,1,Trial,Zone5,content_web_audio,0.5550000059884042,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
329,1603762426756,27/10/2020 01:33:46,1603762426685,-4,26/10/2020 21:33:46,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,111,108,1,Trial,Zone3,response_keyboard_single,917.2850000031758,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
330,1603762427819,27/10/2020 01:33:47,1603762427761,-4,26/10/2020 21:33:47,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,111,108,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
331,1603762427975,27/10/2020 01:33:47,1603762427770,-4,26/10/2020 21:33:47,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,112,109,1,Trial,Zone5,content_web_audio,0.5850000015925616,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
332,1603762429185,27/10/2020 01:33:49,1603762429126,-4,26/10/2020 21:33:49,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,112,109,1,Trial,Zone3,response_keyboard_single,1356.3500000163913,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
333,1603762429826,27/10/2020 01:33:49,1603762429760,-4,26/10/2020 21:33:49,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,112,109,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
334,1603762429966,27/10/2020 01:33:49,1603762429768,-4,26/10/2020 21:33:49,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,113,110,1,Trial,Zone5,content_web_audio,0.5750000127591193,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
335,1603762430701,27/10/2020 01:33:50,1603762430635,-4,26/10/2020 21:33:50,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,113,110,1,Trial,Zone4,response_keyboard_single,867.194999998901,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
336,1603762431841,27/10/2020 01:33:51,1603762431759,-4,26/10/2020 21:33:51,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,113,110,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
337,1603762431966,27/10/2020 01:33:51,1603762431769,-4,26/10/2020 21:33:51,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,114,111,1,Trial,Zone5,content_web_audio,0.6500000017695129,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
338,1603762432841,27/10/2020 01:33:52,1603762432774,-4,26/10/2020 21:33:52,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,114,111,1,Trial,Zone4,response_keyboard_single,1005.265000014333,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
339,1603762433835,27/10/2020 01:33:53,1603762433761,-4,26/10/2020 21:33:53,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,114,111,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
340,1603762433976,27/10/2020 01:33:53,1603762433770,-4,26/10/2020 21:33:53,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,115,112,1,Trial,Zone5,content_web_audio,0.6050000083632767,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
341,1603762434807,27/10/2020 01:33:54,1603762434612,-4,26/10/2020 21:33:54,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,115,112,1,Trial,Zone4,response_keyboard_single,842.609999992419,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
342,1603762435847,27/10/2020 01:33:55,1603762435767,-4,26/10/2020 21:33:55,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,115,112,1,Trial,Zone1,timelimit_screen,2007.3379999999888,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
343,1603762436004,27/10/2020 01:33:56,1603762435776,-4,26/10/2020 21:33:55,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,116,113,1,Trial,Zone5,content_web_audio,0.5700000037904829,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
344,1603762436785,27/10/2020 01:33:56,1603762436714,-4,26/10/2020 21:33:56,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,116,113,1,Trial,Zone3,response_keyboard_single,938.1500000017695,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
345,1603762437881,27/10/2020 01:33:57,1603762437767,-4,26/10/2020 21:33:57,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,116,113,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
346,1603762437991,27/10/2020 01:33:57,1603762437776,-4,26/10/2020 21:33:57,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,117,114,1,Trial,Zone5,content_web_audio,0.5649999948218465,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
347,1603762439068,27/10/2020 01:33:59,1603762438996,-4,26/10/2020 21:33:58,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,117,114,1,Trial,Zone4,response_keyboard_single,1220.774999994319,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
348,1603762439834,27/10/2020 01:33:59,1603762439767,-4,26/10/2020 21:33:59,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,117,114,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
349,1603762439943,27/10/2020 01:33:59,1603762439776,-4,26/10/2020 21:33:59,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,118,115,1,Trial,Zone5,content_web_audio,0.6049999792594463,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
350,1603762440740,27/10/2020 01:34:00,1603762440668,-4,26/10/2020 21:34:00,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,118,115,1,Trial,Zone4,response_keyboard_single,892.6999999966938,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
351,1603762441843,27/10/2020 01:34:01,1603762441767,-4,26/10/2020 21:34:01,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,118,115,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
352,1603762441952,27/10/2020 01:34:01,1603762441776,-4,26/10/2020 21:34:01,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,119,116,1,Trial,Zone5,content_web_audio,0.534999999217689,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
353,1603762442642,27/10/2020 01:34:02,1603762442574,-4,26/10/2020 21:34:02,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,119,116,1,Trial,Zone3,response_keyboard_single,798.175000003539,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
354,1603762443840,27/10/2020 01:34:03,1603762443767,-4,26/10/2020 21:34:03,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,119,116,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
355,1603762443965,27/10/2020 01:34:03,1603762443775,-4,26/10/2020 21:34:03,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,120,117,1,Trial,Zone5,content_web_audio,0.5649999948218465,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
356,1603762445154,27/10/2020 01:34:05,1603762445085,-4,26/10/2020 21:34:05,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,120,117,1,Trial,Zone4,response_keyboard_single,1310.765000001993,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
357,1603762445873,27/10/2020 01:34:05,1603762445767,-4,26/10/2020 21:34:05,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,120,117,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
358,1603762445982,27/10/2020 01:34:05,1603762445775,-4,26/10/2020 21:34:05,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,121,118,1,Trial,Zone5,content_web_audio,0.5999999993946403,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
359,1603762446826,27/10/2020 01:34:06,1603762446746,-4,26/10/2020 21:34:06,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,121,118,1,Trial,Zone3,response_keyboard_single,970.7449999987148,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
