Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
481,1604445019285,03/11/2020 23:10:19,1604445017672,-5,03/11/2020 18:10:17,24435,12,task-vk34,,7587313,115651,2241041,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1451x961,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,163,159,1,Trial,Zone5,content_web_audio,0.6049999501556158,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
482,1604445019802,03/11/2020 23:10:19,1604445018290,-5,03/11/2020 18:10:18,24435,12,task-vk34,,7587313,115651,2241041,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1451x961,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,163,159,1,Trial,Zone4,response_keyboard_single,619.1499999258667,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
483,1604445021159,03/11/2020 23:10:21,1604445019658,-5,03/11/2020 18:10:19,24435,12,task-vk34,,7587313,115651,2241041,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1451x961,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,163,159,1,Trial,Zone1,timelimit_screen,2000.0819999999949,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
484,1604445021284,03/11/2020 23:10:21,1604445019667,-5,03/11/2020 18:10:19,24435,12,task-vk34,,7587313,115651,2241041,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1451x961,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,164,160,1,Trial,Zone5,content_web_audio,0.5799999926239252,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
485,1604445022264,03/11/2020 23:10:22,1604445020762,-5,03/11/2020 18:10:20,24435,12,task-vk34,,7587313,115651,2241041,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1451x961,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,164,160,1,Trial,Zone3,response_keyboard_single,1095.6500000320375,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
486,1604445023155,03/11/2020 23:10:23,1604445021658,-5,03/11/2020 18:10:21,24435,12,task-vk34,,7587313,115651,2241041,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1451x961,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,164,160,1,Trial,Zone1,timelimit_screen,2000.2700000000186,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
487,1604445024851,03/11/2020 23:10:24,1604445023343,-5,03/11/2020 18:10:23,24435,12,task-vk34,,7587313,115651,2241041,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1451x961,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,165,1,1,Instructions,advancementZone,continue_button,1678.7650000769645,,,,,0,1,0,,,,,,Questionnaire,,,,,,
488,1604445032012,03/11/2020 23:10:32,1604445030507,-5,03/11/2020 18:10:30,24435,12,task-vk34,,7587313,115651,2241041,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1451x961,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,165,1,2,Q1,Zone1,response_text_area,7156.770000001416,,,Not really.,,0,1,0,,,,,,Questionnaire,,,,,,
489,1604445032137,03/11/2020 23:10:32,1604445030508,-5,03/11/2020 18:10:30,24435,12,task-vk34,,7587313,115651,2241041,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1451x961,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,165,1,2,Q1,advancementZone,continue_button,7156.770000001416,,,,,0,1,0,,,,,,Questionnaire,,,,,,
490,1604445046078,03/11/2020 23:10:46,1604445044563,-5,03/11/2020 18:10:44,24435,12,task-vk34,,7587313,115651,2241041,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1451x961,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,165,1,3,Q2 & Q3,Zone1,response_text_area,14047.309999819845,,,2,,0,1,0,,,,,,Questionnaire,,,,,,
491,1604445046190,03/11/2020 23:10:46,1604445044565,-5,03/11/2020 18:10:44,24435,12,task-vk34,,7587313,115651,2241041,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1451x961,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,165,1,3,Q2 & Q3,Zone3,response_rating_scale_likert_active,14047.309999819845,,,6,1,0,1,0,,,,,,Questionnaire,,,,,,
492,1604445063478,03/11/2020 23:11:03,1604445061965,-5,03/11/2020 18:11:01,24435,12,task-vk34,,7587313,115651,2241041,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1451x961,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,166,1,1,Screen 1,Zone3,continue_keyboard,17377.345000160858,,,,,0,1,0,,,,,,End,,,,,,
493,1604445063610,03/11/2020 23:11:03,1604445061969,-5,03/11/2020 18:11:01,24435,12,task-vk34,,7587313,115651,2241041,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1451x961,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,,,END TASK,,,,,428954,,,,,0,1,0,,,,,,,,,,,,
1,1604343596495,02/11/2020 18:59:56,1604343596393,-5,02/11/2020 13:59:56,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,
2,1604343616564,02/11/2020 19:00:16,1604343616480,-5,02/11/2020 14:00:16,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,1,1,1,Expectations,advancementZone,continue_keyboard,18676.97999998927,,,,,0,1,0,,,,,,Instructions (Two Talkers),,,m150m160_dialogue.mp3,,,
3,1604343616673,02/11/2020 19:00:16,1604343616487,-5,02/11/2020 14:00:16,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,1,1,2,Dialogue,Audio,content_web_audio,0.8999998681247234,,,AUDIO STARTED,,0,1,0,,,,,,Instructions (Two Talkers),,,m150m160_dialogue.mp3,,,
4,1604343656840,02/11/2020 19:00:56,1604343656787,-5,02/11/2020 14:00:56,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,1,1,2,Dialogue,Audio,content_web_audio,40287.889999803156,,,,,0,1,0,,,,,,Instructions (Two Talkers),,,m150m160_dialogue.mp3,,,
5,1604343691776,02/11/2020 19:01:31,1604343691707,-5,02/11/2020 14:01:31,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,1,1,3,Instructions,advancementZone,continue_keyboard,34910.92499997467,,,,,0,1,0,,,,,,Instructions (Two Talkers),,,m150m160_dialogue.mp3,,,
6,1604343691901,02/11/2020 19:01:31,1604343691737,-5,02/11/2020 14:01:31,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,2,1,1,Trial,Zone5,content_web_audio,14.7600001655519,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
7,1604343693777,02/11/2020 19:01:33,1604343693714,-5,02/11/2020 14:01:33,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,2,1,1,Trial,Zone1,timelimit_screen,2007.8429999999935,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
8,1604343693889,02/11/2020 19:01:33,1604343693732,-5,02/11/2020 14:01:33,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,3,2,1,Trial,Zone5,content_web_audio,0.7700000423938036,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
9,1604343695799,02/11/2020 19:01:35,1604343695713,-5,02/11/2020 14:01:35,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,3,2,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
10,1604343695922,02/11/2020 19:01:35,1604343695730,-5,02/11/2020 14:01:35,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,4,3,1,Trial,Zone5,content_web_audio,0.7050000131130219,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
11,1604343696502,02/11/2020 19:01:36,1604343696435,-5,02/11/2020 14:01:36,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,4,3,1,Trial,Zone4,response_keyboard_single,706.6149997990578,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
12,1604343697770,02/11/2020 19:01:37,1604343697713,-5,02/11/2020 14:01:37,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,4,3,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
13,1604343697942,02/11/2020 19:01:37,1604343697725,-5,02/11/2020 14:01:37,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,5,4,1,Trial,Zone5,content_web_audio,0.800000037997961,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
14,1604343698330,02/11/2020 19:01:38,1604343698275,-5,02/11/2020 14:01:38,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,5,4,1,Trial,Zone4,response_keyboard_single,550.1800000201911,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
15,1604343699768,02/11/2020 19:01:39,1604343699713,-5,02/11/2020 14:01:39,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,5,4,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
16,1604343699893,02/11/2020 19:01:39,1604343699730,-5,02/11/2020 14:01:39,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,6,5,1,Trial,Zone5,content_web_audio,0.9649998974055052,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
17,1604343700442,02/11/2020 19:01:40,1604343700393,-5,02/11/2020 14:01:40,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,6,5,1,Trial,Zone3,response_keyboard_single,663.5099998675287,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
18,1604343701815,02/11/2020 19:01:41,1604343701713,-5,02/11/2020 14:01:41,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,6,5,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
19,1604343701940,02/11/2020 19:01:41,1604343701724,-5,02/11/2020 14:01:41,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,7,6,1,Trial,Zone5,content_web_audio,0.6349999457597733,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
20,1604343702346,02/11/2020 19:01:42,1604343702282,-5,02/11/2020 14:01:42,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,7,6,1,Trial,Zone3,response_keyboard_single,558.699999935925,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
21,1604343703769,02/11/2020 19:01:43,1604343703713,-5,02/11/2020 14:01:43,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,7,6,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
22,1604343703910,02/11/2020 19:01:43,1604343703724,-5,02/11/2020 14:01:43,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,8,7,1,Trial,Zone5,content_web_audio,0.8600000292062759,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
23,1604343704332,02/11/2020 19:01:44,1604343704275,-5,02/11/2020 14:01:44,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,8,7,1,Trial,Zone4,response_keyboard_single,551.7300001811236,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
24,1604343705769,02/11/2020 19:01:45,1604343705713,-5,02/11/2020 14:01:45,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,8,7,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
25,1604343705894,02/11/2020 19:01:45,1604343705724,-5,02/11/2020 14:01:45,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,9,8,1,Trial,Zone5,content_web_audio,0.800000037997961,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
26,1604343706285,02/11/2020 19:01:46,1604343706236,-5,02/11/2020 14:01:46,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,9,8,1,Trial,Zone4,response_keyboard_single,512.8200000617653,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
27,1604343707803,02/11/2020 19:01:47,1604343707707,-5,02/11/2020 14:01:47,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,9,8,1,Trial,Zone1,timelimit_screen,1994.2979999999952,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
28,1604343707929,02/11/2020 19:01:47,1604343707723,-5,02/11/2020 14:01:47,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,10,9,1,Trial,Zone5,content_web_audio,0.8300000336021185,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
29,1604343708304,02/11/2020 19:01:48,1604343708217,-5,02/11/2020 14:01:48,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,10,9,1,Trial,Zone4,response_keyboard_single,494.0550001338124,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
30,1604343709771,02/11/2020 19:01:49,1604343709707,-5,02/11/2020 14:01:49,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,10,9,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
31,1604343709898,02/11/2020 19:01:49,1604343709719,-5,02/11/2020 14:01:49,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,11,10,1,Trial,Zone5,content_web_audio,0.6299999076873064,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
32,1604343710283,02/11/2020 19:01:50,1604343710223,-5,02/11/2020 14:01:50,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,11,10,1,Trial,Zone3,response_keyboard_single,504.7649999614805,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
33,1604343712633,02/11/2020 19:01:52,1604343711707,-5,02/11/2020 14:01:51,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,11,10,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
34,1604343713289,02/11/2020 19:01:53,1604343711717,-5,02/11/2020 14:01:51,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,12,11,1,Trial,Zone5,content_web_audio,0.6349999457597733,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
35,1604343713289,02/11/2020 19:01:53,1604343712266,-5,02/11/2020 14:01:52,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,12,11,1,Trial,Zone4,response_keyboard_single,549.8349999543279,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
36,1604343714023,02/11/2020 19:01:54,1604343713707,-5,02/11/2020 14:01:53,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,12,11,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
37,1604343714023,02/11/2020 19:01:54,1604343713716,-5,02/11/2020 14:01:53,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,13,12,1,Trial,Zone5,content_web_audio,0.6800000555813313,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
38,1604343714726,02/11/2020 19:01:54,1604343714217,-5,02/11/2020 14:01:54,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,13,12,1,Trial,Zone3,response_keyboard_single,501.5650000423193,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
39,1604343715753,02/11/2020 19:01:55,1604343715706,-5,02/11/2020 14:01:55,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,13,12,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
40,1604343715878,02/11/2020 19:01:55,1604343715718,-5,02/11/2020 14:01:55,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,14,13,1,Trial,Zone5,content_web_audio,0.8400001097470522,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
