Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
63,1602120900479,08/10/2020 01:35:00,1602120899721,-4,07/10/2020 21:34:59,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,21,20,1,Trial,Zone5,content_web_audio,2,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
64,1602120900745,08/10/2020 01:35:00,1602120900157,-4,07/10/2020 21:35:00,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,21,20,1,Trial,Zone3,response_keyboard_single,437,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
65,1602120901895,08/10/2020 01:35:01,1602120901696,-4,07/10/2020 21:35:01,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,21,20,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
66,1602120902152,08/10/2020 01:35:02,1602120901716,-4,07/10/2020 21:35:01,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,22,21,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
67,1602120902417,08/10/2020 01:35:02,1602120902074,-4,07/10/2020 21:35:02,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,22,21,1,Trial,Zone3,response_keyboard_single,359,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
68,1602120903899,08/10/2020 01:35:03,1602120903696,-4,07/10/2020 21:35:03,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,22,21,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
69,1602120904180,08/10/2020 01:35:04,1602120903716,-4,07/10/2020 21:35:03,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,23,22,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
70,1602120904445,08/10/2020 01:35:04,1602120904037,-4,07/10/2020 21:35:04,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,23,22,1,Trial,Zone4,response_keyboard_single,321,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
71,1602120906024,08/10/2020 01:35:06,1602120905696,-4,07/10/2020 21:35:05,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,23,22,1,Trial,Zone1,timelimit_screen,1999,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
72,1602120906728,08/10/2020 01:35:06,1602120905716,-4,07/10/2020 21:35:05,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,24,23,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
73,1602120906983,08/10/2020 01:35:06,1602120906143,-4,07/10/2020 21:35:06,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,24,23,1,Trial,Zone3,response_keyboard_single,427.00000000001455,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
74,1602120907893,08/10/2020 01:35:07,1602120907696,-4,07/10/2020 21:35:07,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,24,23,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
75,1602120908143,08/10/2020 01:35:08,1602120907720,-4,07/10/2020 21:35:07,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,25,24,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
76,1602120908455,08/10/2020 01:35:08,1602120908022,-4,07/10/2020 21:35:08,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,25,24,1,Trial,Zone4,response_keyboard_single,303,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
77,1602120909893,08/10/2020 01:35:09,1602120909697,-4,07/10/2020 21:35:09,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,25,24,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
78,1602120910258,08/10/2020 01:35:10,1602120909716,-4,07/10/2020 21:35:09,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,26,25,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
79,1602120910258,08/10/2020 01:35:10,1602120910155,-4,07/10/2020 21:35:10,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,26,25,1,Trial,Zone4,response_keyboard_single,439.00000000001455,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
80,1602120911906,08/10/2020 01:35:11,1602120911696,-4,07/10/2020 21:35:11,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,26,25,1,Trial,Zone1,timelimit_screen,1999,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
81,1602120912177,08/10/2020 01:35:12,1602120911720,-4,07/10/2020 21:35:11,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,27,26,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
82,1602120912802,08/10/2020 01:35:12,1602120912102,-4,07/10/2020 21:35:12,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,27,26,1,Trial,Zone4,response_keyboard_single,384,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
83,1602120913888,08/10/2020 01:35:13,1602120913696,-4,07/10/2020 21:35:13,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,27,26,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
84,1602120914138,08/10/2020 01:35:14,1602120913718,-4,07/10/2020 21:35:13,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,28,27,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
85,1602120914422,08/10/2020 01:35:14,1602120914036,-4,07/10/2020 21:35:14,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,28,27,1,Trial,Zone3,response_keyboard_single,319,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
86,1602120915910,08/10/2020 01:35:15,1602120915698,-4,07/10/2020 21:35:15,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,28,27,1,Trial,Zone1,timelimit_screen,2002,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
87,1602120916446,08/10/2020 01:35:16,1602120915718,-4,07/10/2020 21:35:15,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,29,28,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
88,1602120916696,08/10/2020 01:35:16,1602120916066,-4,07/10/2020 21:35:16,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,29,28,1,Trial,Zone4,response_keyboard_single,349.00000000001455,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
89,1602120917905,08/10/2020 01:35:17,1602120917697,-4,07/10/2020 21:35:17,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,29,28,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
90,1602120918296,08/10/2020 01:35:18,1602120917717,-4,07/10/2020 21:35:17,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,30,29,1,Trial,Zone5,content_web_audio,0.9999999999708962,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
91,1602120918296,08/10/2020 01:35:18,1602120918059,-4,07/10/2020 21:35:18,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,30,29,1,Trial,Zone4,response_keyboard_single,342.9999999999709,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
92,1602120920130,08/10/2020 01:35:20,1602120919698,-4,07/10/2020 21:35:19,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,30,29,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
93,1602120920302,08/10/2020 01:35:20,1602120919718,-4,07/10/2020 21:35:19,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,31,30,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
94,1602120920302,08/10/2020 01:35:20,1602120919976,-4,07/10/2020 21:35:19,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,31,30,1,Trial,Zone4,response_keyboard_single,258,,,j,1,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
95,1602120921897,08/10/2020 01:35:21,1602120921698,-4,07/10/2020 21:35:21,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,31,30,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
96,1602120922162,08/10/2020 01:35:22,1602120921718,-4,07/10/2020 21:35:21,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,32,31,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
97,1602120922428,08/10/2020 01:35:22,1602120922084,-4,07/10/2020 21:35:22,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,32,31,1,Trial,Zone4,response_keyboard_single,367.0000000000291,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
98,1602120923906,08/10/2020 01:35:23,1602120923699,-4,07/10/2020 21:35:23,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,32,31,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
99,1602120924173,08/10/2020 01:35:24,1602120923720,-4,07/10/2020 21:35:23,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,33,32,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
100,1602120924753,08/10/2020 01:35:24,1602120924054,-4,07/10/2020 21:35:24,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,33,32,1,Trial,Zone3,response_keyboard_single,335,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
101,1602120925897,08/10/2020 01:35:25,1602120925698,-4,07/10/2020 21:35:25,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,33,32,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
102,1602120926149,08/10/2020 01:35:26,1602120925719,-4,07/10/2020 21:35:25,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,34,33,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
103,1602120926432,08/10/2020 01:35:26,1602120926090,-4,07/10/2020 21:35:26,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,34,33,1,Trial,Zone4,response_keyboard_single,373.0000000000291,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
104,1602120927889,08/10/2020 01:35:27,1602120927698,-4,07/10/2020 21:35:27,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,34,33,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
105,1602120928168,08/10/2020 01:35:28,1602120927716,-4,07/10/2020 21:35:27,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,35,34,1,Trial,Zone5,content_web_audio,0.9999999999708962,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
106,1602120928466,08/10/2020 01:35:28,1602120928262,-4,07/10/2020 21:35:28,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,35,34,1,Trial,Zone3,response_keyboard_single,545.9999999999709,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
107,1602120929913,08/10/2020 01:35:29,1602120929698,-4,07/10/2020 21:35:29,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,35,34,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
108,1602120930163,08/10/2020 01:35:30,1602120929720,-4,07/10/2020 21:35:29,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,36,35,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
109,1602120930430,08/10/2020 01:35:30,1602120930124,-4,07/10/2020 21:35:30,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,36,35,1,Trial,Zone4,response_keyboard_single,405,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
110,1602120932016,08/10/2020 01:35:32,1602120931699,-4,07/10/2020 21:35:31,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,36,35,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
111,1602120932281,08/10/2020 01:35:32,1602120931726,-4,07/10/2020 21:35:31,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,37,36,1,Trial,Zone5,content_web_audio,2,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
112,1602120932549,08/10/2020 01:35:32,1602120932159,-4,07/10/2020 21:35:32,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,37,36,1,Trial,Zone3,response_keyboard_single,435,,,f,1,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
113,1602120933903,08/10/2020 01:35:33,1602120933699,-4,07/10/2020 21:35:33,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,37,36,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
114,1602120934185,08/10/2020 01:35:34,1602120933717,-4,07/10/2020 21:35:33,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,38,37,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
115,1602120934453,08/10/2020 01:35:34,1602120934120,-4,07/10/2020 21:35:34,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,38,37,1,Trial,Zone3,response_keyboard_single,403,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
116,1602120935897,08/10/2020 01:35:35,1602120935699,-4,07/10/2020 21:35:35,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,38,37,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
117,1602120936172,08/10/2020 01:35:36,1602120935720,-4,07/10/2020 21:35:35,24435,9,task-oa7g,,7118777,114520,2067660,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1415x814,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,39,38,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
