Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
288,1602787263331,15/10/2020 18:41:03,1602787263191,-4,15/10/2020 14:41:03,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,97,94,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
289,1602787263472,15/10/2020 18:41:03,1602787263197,-4,15/10/2020 14:41:03,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,98,95,1,Trial,Zone5,content_web_audio,0.5700000037904829,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
290,1602787264087,15/10/2020 18:41:04,1602787263988,-4,15/10/2020 14:41:03,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,98,95,1,Trial,Zone4,response_keyboard_single,791.0099999862723,,,j,1,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
291,1602787265268,15/10/2020 18:41:05,1602787265191,-4,15/10/2020 14:41:05,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,98,95,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
292,1602787265377,15/10/2020 18:41:05,1602787265199,-4,15/10/2020 14:41:05,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,99,96,1,Trial,Zone5,content_web_audio,0.6400000129360706,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
293,1602787266097,15/10/2020 18:41:06,1602787266035,-4,15/10/2020 14:41:06,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,99,96,1,Trial,Zone4,response_keyboard_single,836.7900000012014,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
294,1602787267284,15/10/2020 18:41:07,1602787267190,-4,15/10/2020 14:41:07,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,99,96,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
295,1602787267425,15/10/2020 18:41:07,1602787267198,-4,15/10/2020 14:41:07,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,100,97,1,Trial,Zone5,content_web_audio,1.1149999918416142,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
296,1602787268192,15/10/2020 18:41:08,1602787268117,-4,15/10/2020 14:41:08,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,100,97,1,Trial,Zone3,response_keyboard_single,919.625000009546,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
297,1602787269258,15/10/2020 18:41:09,1602787269192,-4,15/10/2020 14:41:09,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,100,97,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
298,1602787269391,15/10/2020 18:41:09,1602787269200,-4,15/10/2020 14:41:09,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,101,98,1,Trial,Zone5,content_web_audio,0.6249999860301614,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
299,1602787270136,15/10/2020 18:41:10,1602787270059,-4,15/10/2020 14:41:10,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,101,98,1,Trial,Zone4,response_keyboard_single,860.3599999914877,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
300,1602787271276,15/10/2020 18:41:11,1602787271190,-4,15/10/2020 14:41:11,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,101,98,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
301,1602787271401,15/10/2020 18:41:11,1602787271198,-4,15/10/2020 14:41:11,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,102,99,1,Trial,Zone5,content_web_audio,0.614999997196719,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
302,1602787272104,15/10/2020 18:41:12,1602787272017,-4,15/10/2020 14:41:12,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,102,99,1,Trial,Zone3,response_keyboard_single,820.0799999758601,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
303,1602787273266,15/10/2020 18:41:13,1602787273183,-4,15/10/2020 14:41:13,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,102,99,1,Trial,Zone1,timelimit_screen,1993.1849999999977,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
304,1602787273422,15/10/2020 18:41:13,1602787273192,-4,15/10/2020 14:41:13,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,103,100,1,Trial,Zone5,content_web_audio,0.674999988405034,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
305,1602787274093,15/10/2020 18:41:14,1602787274019,-4,15/10/2020 14:41:14,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,103,100,1,Trial,Zone4,response_keyboard_single,827.419999986887,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
306,1602787275595,15/10/2020 18:41:15,1602787275184,-4,15/10/2020 14:41:15,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,103,100,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
307,1602787275766,15/10/2020 18:41:15,1602787275192,-4,15/10/2020 14:41:15,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,104,101,1,Trial,Zone5,content_web_audio,0.6850000063423067,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
308,1602787276408,15/10/2020 18:41:16,1602787276262,-4,15/10/2020 14:41:16,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,104,101,1,Trial,Zone4,response_keyboard_single,1070.99500001641,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
309,1602787277415,15/10/2020 18:41:17,1602787277183,-4,15/10/2020 14:41:17,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,104,101,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
310,1602787277572,15/10/2020 18:41:17,1602787277192,-4,15/10/2020 14:41:17,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,105,102,1,Trial,Zone5,content_web_audio,0.6800000264775008,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
311,1602787278103,15/10/2020 18:41:18,1602787278004,-4,15/10/2020 14:41:18,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,105,102,1,Trial,Zone3,response_keyboard_single,813.045000017155,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
312,1602787279338,15/10/2020 18:41:19,1602787279184,-4,15/10/2020 14:41:19,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,105,102,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
313,1602787279447,15/10/2020 18:41:19,1602787279192,-4,15/10/2020 14:41:19,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,106,103,1,Trial,Zone5,content_web_audio,0.5200000014156103,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
314,1602787280437,15/10/2020 18:41:20,1602787280353,-4,15/10/2020 14:41:20,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,106,103,1,Trial,Zone3,response_keyboard_single,1161.4499999850523,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
315,1602787281280,15/10/2020 18:41:21,1602787281192,-4,15/10/2020 14:41:21,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,106,103,1,Trial,Zone1,timelimit_screen,2007.7540000000154,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
316,1602787281390,15/10/2020 18:41:21,1602787281199,-4,15/10/2020 14:41:21,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,107,104,1,Trial,Zone5,content_web_audio,0.6400000129360706,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
317,1602787282139,15/10/2020 18:41:22,1602787282071,-4,15/10/2020 14:41:22,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,107,104,1,Trial,Zone4,response_keyboard_single,872.4050000018906,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
318,1602787283297,15/10/2020 18:41:23,1602787283191,-4,15/10/2020 14:41:23,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,107,104,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
319,1602787283422,15/10/2020 18:41:23,1602787283199,-4,15/10/2020 14:41:23,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,108,105,1,Trial,Zone5,content_web_audio,0.6100000173319131,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
320,1602787283969,15/10/2020 18:41:23,1602787283907,-4,15/10/2020 14:41:23,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,108,105,1,Trial,Zone4,response_keyboard_single,707.8200000105426,,,j,1,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
321,1602787285281,15/10/2020 18:41:25,1602787285191,-4,15/10/2020 14:41:25,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,108,105,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
322,1602787285406,15/10/2020 18:41:25,1602787285199,-4,15/10/2020 14:41:25,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,109,106,1,Trial,Zone5,content_web_audio,0.5550000059884042,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
323,1602787286204,15/10/2020 18:41:26,1602787286115,-4,15/10/2020 14:41:26,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,109,106,1,Trial,Zone4,response_keyboard_single,916.5000000211876,,,j,1,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
324,1602787287330,15/10/2020 18:41:27,1602787287191,-4,15/10/2020 14:41:27,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,109,106,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
325,1602787287486,15/10/2020 18:41:27,1602787287200,-4,15/10/2020 14:41:27,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,110,107,1,Trial,Zone5,content_web_audio,0.6799999973736703,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
326,1602787288019,15/10/2020 18:41:28,1602787287931,-4,15/10/2020 14:41:27,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,110,107,1,Trial,Zone4,response_keyboard_single,732.1799999917857,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
327,1602787289289,15/10/2020 18:41:29,1602787289191,-4,15/10/2020 14:41:29,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,110,107,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
328,1602787289396,15/10/2020 18:41:29,1602787289199,-4,15/10/2020 14:41:29,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,111,108,1,Trial,Zone5,content_web_audio,0.6799999973736703,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
329,1602787289899,15/10/2020 18:41:29,1602787289837,-4,15/10/2020 14:41:29,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,111,108,1,Trial,Zone3,response_keyboard_single,639.2199999827426,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
330,1602787291256,15/10/2020 18:41:31,1602787291192,-4,15/10/2020 14:41:31,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,111,108,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
331,1602787291381,15/10/2020 18:41:31,1602787291201,-4,15/10/2020 14:41:31,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,112,109,1,Trial,Zone5,content_web_audio,0.9049999935086817,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
332,1602787292131,15/10/2020 18:41:32,1602787291999,-4,15/10/2020 14:41:31,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,112,109,1,Trial,Zone3,response_keyboard_single,797.9850000119768,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
333,1602787293274,15/10/2020 18:41:33,1602787293197,-4,15/10/2020 14:41:33,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,112,109,1,Trial,Zone1,timelimit_screen,2006.4400000000023,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
334,1602787293430,15/10/2020 18:41:33,1602787293205,-4,15/10/2020 14:41:33,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,113,110,1,Trial,Zone5,content_web_audio,1.1400000075809658,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
335,1602787294105,15/10/2020 18:41:34,1602787294032,-4,15/10/2020 14:41:34,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,113,110,1,Trial,Zone4,response_keyboard_single,827.6600000099279,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
336,1602787295270,15/10/2020 18:41:35,1602787295197,-4,15/10/2020 14:41:35,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,113,110,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
337,1602787295471,15/10/2020 18:41:35,1602787295204,-4,15/10/2020 14:41:35,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,114,111,1,Trial,Zone5,content_web_audio,0.5799999926239252,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
338,1602787296658,15/10/2020 18:41:36,1602787296130,-4,15/10/2020 14:41:36,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,114,111,1,Trial,Zone4,response_keyboard_single,926.5550000127405,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
339,1602787297274,15/10/2020 18:41:37,1602787297197,-4,15/10/2020 14:41:37,24435,9,task-vk34,,7262493,117142,2118802,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 85.0.4183.121,1440x900,1440x725,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,114,111,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
