Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
77,1605046468945,10/11/2020 22:14:28,1605046468856,-5,10/11/2020 17:14:28,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,26,25,1,Trial,Zone3,response_keyboard_single,679,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
78,1605046470257,10/11/2020 22:14:30,1605046470175,-5,10/11/2020 17:14:30,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,26,25,1,Trial,Zone1,timelimit_screen,2004,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
79,1605046470382,10/11/2020 22:14:30,1605046470183,-5,10/11/2020 17:14:30,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,27,26,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
80,1605046470851,10/11/2020 22:14:30,1605046470780,-5,10/11/2020 17:14:30,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,27,26,1,Trial,Zone3,response_keyboard_single,597,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
81,1605046472242,10/11/2020 22:14:32,1605046472175,-5,10/11/2020 17:14:32,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,27,26,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
82,1605046472366,10/11/2020 22:14:32,1605046472184,-5,10/11/2020 17:14:32,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,28,27,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
83,1605046472920,10/11/2020 22:14:32,1605046472858,-5,10/11/2020 17:14:32,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,28,27,1,Trial,Zone4,response_keyboard_single,675,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
84,1605046474249,10/11/2020 22:14:34,1605046474179,-5,10/11/2020 17:14:34,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,28,27,1,Trial,Zone1,timelimit_screen,2005,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
85,1605046474390,10/11/2020 22:14:34,1605046474189,-5,10/11/2020 17:14:34,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,29,28,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
86,1605046475040,10/11/2020 22:14:35,1605046474961,-5,10/11/2020 17:14:34,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,29,28,1,Trial,Zone3,response_keyboard_single,773,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
87,1605046476414,10/11/2020 22:14:36,1605046476178,-5,10/11/2020 17:14:36,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,29,28,1,Trial,Zone1,timelimit_screen,1999,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
88,1605046476680,10/11/2020 22:14:36,1605046476187,-5,10/11/2020 17:14:36,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,30,29,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
89,1605046477168,10/11/2020 22:14:37,1605046477031,-5,10/11/2020 17:14:37,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,30,29,1,Trial,Zone3,response_keyboard_single,843.9999999999709,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
90,1605046478390,10/11/2020 22:14:38,1605046478179,-5,10/11/2020 17:14:38,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,30,29,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
91,1605046478562,10/11/2020 22:14:38,1605046478187,-5,10/11/2020 17:14:38,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,31,30,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
92,1605046479062,10/11/2020 22:14:39,1605046478860,-5,10/11/2020 17:14:38,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,31,30,1,Trial,Zone3,response_keyboard_single,673,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
93,1605046480256,10/11/2020 22:14:40,1605046480184,-5,10/11/2020 17:14:40,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,31,30,1,Trial,Zone1,timelimit_screen,2005,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
94,1605046480381,10/11/2020 22:14:40,1605046480193,-5,10/11/2020 17:14:40,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,32,31,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
95,1605046481084,10/11/2020 22:14:41,1605046480881,-5,10/11/2020 17:14:40,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,32,31,1,Trial,Zone4,response_keyboard_single,687.9999999999709,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
96,1605046482256,10/11/2020 22:14:42,1605046482182,-5,10/11/2020 17:14:42,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,32,31,1,Trial,Zone1,timelimit_screen,1999,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
97,1605046482459,10/11/2020 22:14:42,1605046482191,-5,10/11/2020 17:14:42,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,33,32,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
98,1605046482960,10/11/2020 22:14:42,1605046482881,-5,10/11/2020 17:14:42,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,33,32,1,Trial,Zone3,response_keyboard_single,691,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
99,1605046484272,10/11/2020 22:14:44,1605046484186,-5,10/11/2020 17:14:44,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,33,32,1,Trial,Zone1,timelimit_screen,2003,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
100,1605046484413,10/11/2020 22:14:44,1605046484194,-5,10/11/2020 17:14:44,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,34,33,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
101,1605046484834,10/11/2020 22:14:44,1605046484759,-5,10/11/2020 17:14:44,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,34,33,1,Trial,Zone4,response_keyboard_single,565,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
102,1605046486272,10/11/2020 22:14:46,1605046486186,-5,10/11/2020 17:14:46,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,34,33,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
103,1605046486397,10/11/2020 22:14:46,1605046486194,-5,10/11/2020 17:14:46,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,35,34,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
104,1605046486835,10/11/2020 22:14:46,1605046486759,-5,10/11/2020 17:14:46,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,35,34,1,Trial,Zone3,response_keyboard_single,566,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
105,1605046488257,10/11/2020 22:14:48,1605046488187,-5,10/11/2020 17:14:48,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,35,34,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
106,1605046488413,10/11/2020 22:14:48,1605046488196,-5,10/11/2020 17:14:48,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,36,35,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
107,1605046489022,10/11/2020 22:14:49,1605046488945,-5,10/11/2020 17:14:48,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,36,35,1,Trial,Zone3,response_keyboard_single,750,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
108,1605046490272,10/11/2020 22:14:50,1605046490189,-5,10/11/2020 17:14:50,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,36,35,1,Trial,Zone1,timelimit_screen,2003,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
109,1605046490382,10/11/2020 22:14:50,1605046490197,-5,10/11/2020 17:14:50,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,37,36,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
110,1605046490897,10/11/2020 22:14:50,1605046490839,-5,10/11/2020 17:14:50,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,37,36,1,Trial,Zone4,response_keyboard_single,643,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
111,1605046492288,10/11/2020 22:14:52,1605046492189,-5,10/11/2020 17:14:52,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,37,36,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
112,1605046492428,10/11/2020 22:14:52,1605046492197,-5,10/11/2020 17:14:52,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,38,37,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
113,1605046492803,10/11/2020 22:14:52,1605046492710,-5,10/11/2020 17:14:52,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,38,37,1,Trial,Zone4,response_keyboard_single,514.0000000000291,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
114,1605046494287,10/11/2020 22:14:54,1605046494193,-5,10/11/2020 17:14:54,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,38,37,1,Trial,Zone1,timelimit_screen,2004,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
115,1605046494444,10/11/2020 22:14:54,1605046494202,-5,10/11/2020 17:14:54,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,39,38,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
116,1605046494913,10/11/2020 22:14:54,1605046494828,-5,10/11/2020 17:14:54,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,39,38,1,Trial,Zone3,response_keyboard_single,627,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
117,1605046496272,10/11/2020 22:14:56,1605046496193,-5,10/11/2020 17:14:56,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,39,38,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
118,1605046496397,10/11/2020 22:14:56,1605046496204,-5,10/11/2020 17:14:56,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,40,39,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
119,1605046497054,10/11/2020 22:14:57,1605046496979,-5,10/11/2020 17:14:56,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,40,39,1,Trial,Zone4,response_keyboard_single,775.0000000000291,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
120,1605046498272,10/11/2020 22:14:58,1605046498193,-5,10/11/2020 17:14:58,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,40,39,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
121,1605046498397,10/11/2020 22:14:58,1605046498202,-5,10/11/2020 17:14:58,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,41,40,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
122,1605046499210,10/11/2020 22:14:59,1605046499138,-5,10/11/2020 17:14:59,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,41,40,1,Trial,Zone3,response_keyboard_single,936,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
123,1605046500272,10/11/2020 22:15:00,1605046500197,-5,10/11/2020 17:15:00,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,41,40,1,Trial,Zone1,timelimit_screen,2004,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
124,1605046520822,10/11/2020 22:15:20,1605046520733,-5,10/11/2020 17:15:20,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,42,1,1,Break,Zone1,continue_keyboard,20529,,,,,0,1,0,,,,,,Break,,,,,,
125,1605046520962,10/11/2020 22:15:20,1605046520741,-5,10/11/2020 17:15:20,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,43,41,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
126,1605046521884,10/11/2020 22:15:21,1605046521806,-5,10/11/2020 17:15:21,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,43,41,1,Trial,Zone3,response_keyboard_single,1065.999999999971,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
127,1605046522822,10/11/2020 22:15:22,1605046522730,-5,10/11/2020 17:15:22,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,43,41,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
128,1605046522963,10/11/2020 22:15:22,1605046522738,-5,10/11/2020 17:15:22,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,44,42,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
129,1605046523259,10/11/2020 22:15:23,1605046523201,-5,10/11/2020 17:15:23,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,44,42,1,Trial,Zone4,response_keyboard_single,463,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
130,1605046524822,10/11/2020 22:15:24,1605046524734,-5,10/11/2020 17:15:24,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,44,42,1,Trial,Zone1,timelimit_screen,2004,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
131,1605046524963,10/11/2020 22:15:24,1605046524742,-5,10/11/2020 17:15:24,24435,13,task-oi4b,,7706292,122338,2285234,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1264x764,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,45,43,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
