Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
312,1606229668011,24/11/2020 14:54:28,1606229667897,-5,24/11/2020 09:54:27,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,105,102,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
313,1606229668261,24/11/2020 14:54:28,1606229667905,-5,24/11/2020 09:54:27,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,106,103,1,Trial,Zone5,content_web_audio,0.5100000001257285,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
314,1606229668950,24/11/2020 14:54:28,1606229668820,-5,24/11/2020 09:54:28,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,106,103,1,Trial,Zone3,response_keyboard_single,916.190000000177,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
315,1606229670028,24/11/2020 14:54:30,1606229669896,-5,24/11/2020 09:54:29,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,106,103,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
316,1606229670153,24/11/2020 14:54:30,1606229669906,-5,24/11/2020 09:54:29,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,107,104,1,Trial,Zone5,content_web_audio,0.6350000000675209,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
317,1606229670824,24/11/2020 14:54:30,1606229670700,-5,24/11/2020 09:54:30,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,107,104,1,Trial,Zone4,response_keyboard_single,794.3450000000303,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
318,1606229672011,24/11/2020 14:54:32,1606229671896,-5,24/11/2020 09:54:31,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,107,104,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
319,1606229672153,24/11/2020 14:54:32,1606229671904,-5,24/11/2020 09:54:31,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,108,105,1,Trial,Zone5,content_web_audio,0.45000000001164153,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
320,1606229672917,24/11/2020 14:54:32,1606229672798,-5,24/11/2020 09:54:32,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,108,105,1,Trial,Zone4,response_keyboard_single,895.229999999865,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
321,1606229674011,24/11/2020 14:54:34,1606229673897,-5,24/11/2020 09:54:33,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,108,105,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
322,1606229674137,24/11/2020 14:54:34,1606229673905,-5,24/11/2020 09:54:33,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,109,106,1,Trial,Zone5,content_web_audio,0.4999999998835847,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
323,1606229674936,24/11/2020 14:54:34,1606229674780,-5,24/11/2020 09:54:34,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,109,106,1,Trial,Zone4,response_keyboard_single,875.4549999998999,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
324,1606229676049,24/11/2020 14:54:36,1606229675898,-5,24/11/2020 09:54:35,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,109,106,1,Trial,Zone1,timelimit_screen,2000.7280000000028,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
325,1606229676472,24/11/2020 14:54:36,1606229675908,-5,24/11/2020 09:54:35,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,110,107,1,Trial,Zone5,content_web_audio,0.5249999999068677,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
326,1606229676908,24/11/2020 14:54:36,1606229676744,-5,24/11/2020 09:54:36,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,110,107,1,Trial,Zone3,response_keyboard_single,836.8549999999814,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
327,1606229678018,24/11/2020 14:54:38,1606229677895,-5,24/11/2020 09:54:37,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,110,107,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
328,1606229678143,24/11/2020 14:54:38,1606229677904,-5,24/11/2020 09:54:37,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,111,108,1,Trial,Zone5,content_web_audio,0.4949999999953434,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
329,1606229678924,24/11/2020 14:54:38,1606229678811,-5,24/11/2020 09:54:38,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,111,108,1,Trial,Zone4,response_keyboard_single,907.9400000000605,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
330,1606229680019,24/11/2020 14:54:40,1606229679898,-5,24/11/2020 09:54:39,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,111,108,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
331,1606229680190,24/11/2020 14:54:40,1606229679906,-5,24/11/2020 09:54:39,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,112,109,1,Trial,Zone5,content_web_audio,0.48499999998603016,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
332,1606229680925,24/11/2020 14:54:40,1606229680799,-5,24/11/2020 09:54:40,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,112,109,1,Trial,Zone4,response_keyboard_single,893.9250000000466,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
333,1606229682019,24/11/2020 14:54:42,1606229681897,-5,24/11/2020 09:54:41,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,112,109,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
334,1606229682143,24/11/2020 14:54:42,1606229681906,-5,24/11/2020 09:54:41,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,113,110,1,Trial,Zone5,content_web_audio,0.5150000001885928,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
335,1606229682894,24/11/2020 14:54:42,1606229682761,-5,24/11/2020 09:54:42,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,113,110,1,Trial,Zone3,response_keyboard_single,855.8150000001187,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
336,1606229684019,24/11/2020 14:54:44,1606229683897,-5,24/11/2020 09:54:43,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,113,110,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
337,1606229684145,24/11/2020 14:54:44,1606229683904,-5,24/11/2020 09:54:43,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,114,111,1,Trial,Zone5,content_web_audio,0.43499999988125637,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
338,1606229684911,24/11/2020 14:54:44,1606229684782,-5,24/11/2020 09:54:44,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,114,111,1,Trial,Zone4,response_keyboard_single,878.2449999998789,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
339,1606229686004,24/11/2020 14:54:46,1606229685896,-5,24/11/2020 09:54:45,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,114,111,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
340,1606229686145,24/11/2020 14:54:46,1606229685905,-5,24/11/2020 09:54:45,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,115,112,1,Trial,Zone5,content_web_audio,0.5249999999068677,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
341,1606229687098,24/11/2020 14:54:47,1606229686980,-5,24/11/2020 09:54:46,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,115,112,1,Trial,Zone3,response_keyboard_single,1075.829999999958,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
342,1606229688042,24/11/2020 14:54:48,1606229687897,-5,24/11/2020 09:54:47,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,115,112,1,Trial,Zone1,timelimit_screen,2001.079000000027,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
343,1606229688167,24/11/2020 14:54:48,1606229687904,-5,24/11/2020 09:54:47,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,116,113,1,Trial,Zone5,content_web_audio,0.43499999988125637,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
344,1606229688792,24/11/2020 14:54:48,1606229688682,-5,24/11/2020 09:54:48,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,116,113,1,Trial,Zone4,response_keyboard_single,778.3950000000186,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
345,1606229690029,24/11/2020 14:54:50,1606229689897,-5,24/11/2020 09:54:49,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,116,113,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
346,1606229690153,24/11/2020 14:54:50,1606229689904,-5,24/11/2020 09:54:49,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,117,114,1,Trial,Zone5,content_web_audio,0.45499999984167516,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
347,1606229690841,24/11/2020 14:54:50,1606229690729,-5,24/11/2020 09:54:50,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,117,114,1,Trial,Zone3,response_keyboard_single,825.4500000000116,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
348,1606229692122,24/11/2020 14:54:52,1606229691897,-5,24/11/2020 09:54:51,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,117,114,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
349,1606229692280,24/11/2020 14:54:52,1606229691905,-5,24/11/2020 09:54:51,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,118,115,1,Trial,Zone5,content_web_audio,0.4949999999953434,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
350,1606229692828,24/11/2020 14:54:52,1606229692704,-5,24/11/2020 09:54:52,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,118,115,1,Trial,Zone4,response_keyboard_single,800.2699999999604,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
351,1606229694016,24/11/2020 14:54:54,1606229693897,-5,24/11/2020 09:54:53,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,118,115,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
352,1606229694126,24/11/2020 14:54:54,1606229693905,-5,24/11/2020 09:54:53,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,119,116,1,Trial,Zone5,content_web_audio,0.48999999987427145,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
353,1606229695094,24/11/2020 14:54:55,1606229694964,-5,24/11/2020 09:54:54,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,119,116,1,Trial,Zone4,response_keyboard_single,1059.3899999998976,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
354,1606229696048,24/11/2020 14:54:56,1606229695896,-5,24/11/2020 09:54:55,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,119,116,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
355,1606229696187,24/11/2020 14:54:56,1606229695903,-5,24/11/2020 09:54:55,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,120,117,1,Trial,Zone5,content_web_audio,0.4449999998905696,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
356,1606229696860,24/11/2020 14:54:56,1606229696748,-5,24/11/2020 09:54:56,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,120,117,1,Trial,Zone3,response_keyboard_single,845.0149999998976,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
357,1606229698018,24/11/2020 14:54:58,1606229697896,-5,24/11/2020 09:54:57,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,120,117,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
358,1606229698128,24/11/2020 14:54:58,1606229697905,-5,24/11/2020 09:54:57,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,121,118,1,Trial,Zone5,content_web_audio,0.43000000005122274,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
359,1606229698971,24/11/2020 14:54:58,1606229698808,-5,24/11/2020 09:54:58,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,121,118,1,Trial,Zone3,response_keyboard_single,903.7149999999092,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
360,1606229700022,24/11/2020 14:55:00,1606229699897,-5,24/11/2020 09:54:59,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,121,118,1,Trial,Zone1,timelimit_screen,2000.9270000000251,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
361,1606229700147,24/11/2020 14:55:00,1606229699905,-5,24/11/2020 09:54:59,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,122,119,1,Trial,Zone5,content_web_audio,0.41000000009080395,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
362,1606229700869,24/11/2020 14:55:00,1606229700748,-5,24/11/2020 09:55:00,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,122,119,1,Trial,Zone3,response_keyboard_single,843.2400000001071,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
