Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
6,1603470171142,23/10/2020 16:22:51,1603470170894,-4,23/10/2020 12:22:50,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,2,1,1,Trial,Zone5,content_web_audio,12.040000001434237,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
7,1603470172945,23/10/2020 16:22:52,1603470172871,-4,23/10/2020 12:22:52,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,2,1,1,Trial,Zone1,timelimit_screen,1999.9200000000055,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
8,1603470173118,23/10/2020 16:22:53,1603470172885,-4,23/10/2020 12:22:52,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,3,2,1,Trial,Zone5,content_web_audio,0.8199999865610152,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
9,1603470173118,23/10/2020 16:22:53,1603470172919,-4,23/10/2020 12:22:52,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,3,2,1,Trial,Zone3,response_keyboard_single,35.004999983357266,,,f,1,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
10,1603470174304,23/10/2020 16:22:54,1603470174222,-4,23/10/2020 12:22:54,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,3,2,1,Trial,Zone4,response_keyboard_single,1338.5750000015832,,,j,2,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
11,1603470174947,23/10/2020 16:22:54,1603470174871,-4,23/10/2020 12:22:54,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,3,2,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
12,1603470175088,23/10/2020 16:22:55,1603470174884,-4,23/10/2020 12:22:54,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,4,3,1,Trial,Zone5,content_web_audio,0.7749999931547791,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
13,1603470176006,23/10/2020 16:22:56,1603470175935,-4,23/10/2020 12:22:55,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,4,3,1,Trial,Zone4,response_keyboard_single,1051.5100000193343,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
14,1603470176961,23/10/2020 16:22:56,1603470176870,-4,23/10/2020 12:22:56,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,4,3,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
15,1603470177117,23/10/2020 16:22:57,1603470176881,-4,23/10/2020 12:22:56,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,5,4,1,Trial,Zone5,content_web_audio,0.8000000088941306,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
16,1603470177848,23/10/2020 16:22:57,1603470177779,-4,23/10/2020 12:22:57,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,5,4,1,Trial,Zone4,response_keyboard_single,898.5150000080466,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
17,1603470178958,23/10/2020 16:22:58,1603470178870,-4,23/10/2020 12:22:58,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,5,4,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
18,1603470179105,23/10/2020 16:22:59,1603470178883,-4,23/10/2020 12:22:58,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,6,5,1,Trial,Zone5,content_web_audio,0.8249999955296516,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
19,1603470179792,23/10/2020 16:22:59,1603470179727,-4,23/10/2020 12:22:59,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,6,5,1,Trial,Zone3,response_keyboard_single,844.5499999797903,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
20,1603470180964,23/10/2020 16:23:00,1603470180877,-4,23/10/2020 12:23:00,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,6,5,1,Trial,Zone1,timelimit_screen,2007.56700000001,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
21,1603470181121,23/10/2020 16:23:01,1603470180886,-4,23/10/2020 12:23:00,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,7,6,1,Trial,Zone5,content_web_audio,0.6250000151339918,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
22,1603470181886,23/10/2020 16:23:01,1603470181808,-4,23/10/2020 12:23:01,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,7,6,1,Trial,Zone3,response_keyboard_single,922.3749999946449,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
23,1603470182955,23/10/2020 16:23:02,1603470182877,-4,23/10/2020 12:23:02,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,7,6,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
24,1603470183109,23/10/2020 16:23:03,1603470182887,-4,23/10/2020 12:23:02,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,8,7,1,Trial,Zone5,content_web_audio,0.6799999973736703,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
25,1603470183752,23/10/2020 16:23:03,1603470183676,-4,23/10/2020 12:23:03,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,8,7,1,Trial,Zone4,response_keyboard_single,790.3299999888986,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
26,1603470184958,23/10/2020 16:23:04,1603470184877,-4,23/10/2020 12:23:04,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,8,7,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
27,1603470185142,23/10/2020 16:23:05,1603470184889,-4,23/10/2020 12:23:04,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,9,8,1,Trial,Zone5,content_web_audio,0.6949999951757491,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
28,1603470185976,23/10/2020 16:23:05,1603470185889,-4,23/10/2020 12:23:05,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,9,8,1,Trial,Zone4,response_keyboard_single,1001.2050000077579,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
29,1603470186962,23/10/2020 16:23:06,1603470186877,-4,23/10/2020 12:23:06,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,9,8,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
30,1603470187105,23/10/2020 16:23:07,1603470186889,-4,23/10/2020 12:23:06,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,10,9,1,Trial,Zone5,content_web_audio,0.6449999928008765,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
31,1603470187696,23/10/2020 16:23:07,1603470187624,-4,23/10/2020 12:23:07,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,10,9,1,Trial,Zone4,response_keyboard_single,735.644999978831,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
32,1603470188964,23/10/2020 16:23:08,1603470188877,-4,23/10/2020 12:23:08,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,10,9,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
33,1603470189120,23/10/2020 16:23:09,1603470188887,-4,23/10/2020 12:23:08,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,11,10,1,Trial,Zone5,content_web_audio,0.5700000037904829,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
34,1603470189712,23/10/2020 16:23:09,1603470189594,-4,23/10/2020 12:23:09,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,11,10,1,Trial,Zone3,response_keyboard_single,707.5349999940954,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
35,1603470190949,23/10/2020 16:23:10,1603470190877,-4,23/10/2020 12:23:10,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,11,10,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
36,1603470191122,23/10/2020 16:23:11,1603470190887,-4,23/10/2020 12:23:10,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,12,11,1,Trial,Zone5,content_web_audio,0.7999999797903001,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
37,1603470191747,23/10/2020 16:23:11,1603470191661,-4,23/10/2020 12:23:11,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,12,11,1,Trial,Zone4,response_keyboard_single,774.9649999896064,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
38,1603470192949,23/10/2020 16:23:12,1603470192871,-4,23/10/2020 12:23:12,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,12,11,1,Trial,Zone1,timelimit_screen,1995.0160000000033,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
39,1603470193136,23/10/2020 16:23:13,1603470192881,-4,23/10/2020 12:23:12,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,13,12,1,Trial,Zone5,content_web_audio,0.6500000017695129,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
40,1603470193683,23/10/2020 16:23:13,1603470193607,-4,23/10/2020 12:23:13,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,13,12,1,Trial,Zone3,response_keyboard_single,727.0150000113063,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
41,1603470194935,23/10/2020 16:23:14,1603470194872,-4,23/10/2020 12:23:14,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,13,12,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
42,1603470195105,23/10/2020 16:23:15,1603470194881,-4,23/10/2020 12:23:14,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,14,13,1,Trial,Zone5,content_web_audio,0.6299999949987978,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
43,1603470195771,23/10/2020 16:23:15,1603470195701,-4,23/10/2020 12:23:15,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,14,13,1,Trial,Zone4,response_keyboard_single,820.67499999539,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
44,1603470196944,23/10/2020 16:23:16,1603470196872,-4,23/10/2020 12:23:16,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,14,13,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
45,1603470197114,23/10/2020 16:23:17,1603470196881,-4,23/10/2020 12:23:16,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,15,14,1,Trial,Zone5,content_web_audio,0.6600000197067857,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
46,1603470197728,23/10/2020 16:23:17,1603470197630,-4,23/10/2020 12:23:17,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,15,14,1,Trial,Zone3,response_keyboard_single,749.405000009574,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
47,1603470198947,23/10/2020 16:23:18,1603470198872,-4,23/10/2020 12:23:18,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,15,14,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
48,1603470199138,23/10/2020 16:23:19,1603470198884,-4,23/10/2020 12:23:18,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,16,15,1,Trial,Zone5,content_web_audio,0.7949999999254942,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
49,1603470199674,23/10/2020 16:23:19,1603470199573,-4,23/10/2020 12:23:19,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,16,15,1,Trial,Zone3,response_keyboard_single,689.6899999992456,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
50,1603470200941,23/10/2020 16:23:20,1603470200872,-4,23/10/2020 12:23:20,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,16,15,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
51,1603470201096,23/10/2020 16:23:21,1603470200882,-4,23/10/2020 12:23:20,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,17,16,1,Trial,Zone5,content_web_audio,0.7049999840091914,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
52,1603470201674,23/10/2020 16:23:21,1603470201579,-4,23/10/2020 12:23:21,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,17,16,1,Trial,Zone4,response_keyboard_single,697.649999987334,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
53,1603470202941,23/10/2020 16:23:22,1603470202872,-4,23/10/2020 12:23:22,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,17,16,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
54,1603470203158,23/10/2020 16:23:23,1603470202881,-4,23/10/2020 12:23:22,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,18,17,1,Trial,Zone5,content_web_audio,0.7449999975506216,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
55,1603470203863,23/10/2020 16:23:23,1603470203784,-4,23/10/2020 12:23:23,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,18,17,1,Trial,Zone4,response_keyboard_single,903.439999994589,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
56,1603470204965,23/10/2020 16:23:24,1603470204879,-4,23/10/2020 12:23:24,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,18,17,1,Trial,Zone1,timelimit_screen,2007.12000000001,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
