Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
298,1606611815018,29/11/2020 01:03:35,1606611814846,-5,28/11/2020 20:03:34,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,98,95,1,Trial,Zone4,response_keyboard_single,616.1699999938719,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
299,1606611816393,29/11/2020 01:03:36,1606611816207,-5,28/11/2020 20:03:36,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,98,95,1,Trial,Zone1,timelimit_screen,1993.1289999999863,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
300,1606611816550,29/11/2020 01:03:36,1606611816218,-5,28/11/2020 20:03:36,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,99,96,1,Trial,Zone5,content_web_audio,0.7999999943422154,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
301,1606611816893,29/11/2020 01:03:36,1606611816735,-5,28/11/2020 20:03:36,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,99,96,1,Trial,Zone3,response_keyboard_single,518.2899999927031,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
302,1606611818425,29/11/2020 01:03:38,1606611818208,-5,28/11/2020 20:03:38,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,99,96,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
303,1606611818565,29/11/2020 01:03:38,1606611818220,-5,28/11/2020 20:03:38,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,100,97,1,Trial,Zone5,content_web_audio,1.405000002705492,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
304,1606611819222,29/11/2020 01:03:39,1606611819073,-5,28/11/2020 20:03:39,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,100,97,1,Trial,Zone3,response_keyboard_single,854.2450000095414,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
305,1606611820362,29/11/2020 01:03:40,1606611820207,-5,28/11/2020 20:03:40,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,100,97,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
306,1606611820487,29/11/2020 01:03:40,1606611820220,-5,28/11/2020 20:03:40,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,101,98,1,Trial,Zone5,content_web_audio,0.7299999997485429,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
307,1606611821018,29/11/2020 01:03:41,1606611820855,-5,28/11/2020 20:03:40,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,101,98,1,Trial,Zone3,response_keyboard_single,636.5549999900395,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
308,1606611822397,29/11/2020 01:03:42,1606611822207,-5,28/11/2020 20:03:42,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,101,98,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
309,1606611822553,29/11/2020 01:03:42,1606611822217,-5,28/11/2020 20:03:42,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,102,99,1,Trial,Zone5,content_web_audio,0.7249999907799065,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
310,1606611823022,29/11/2020 01:03:43,1606611822863,-5,28/11/2020 20:03:42,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,102,99,1,Trial,Zone4,response_keyboard_single,646.9749999960186,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
311,1606611824357,29/11/2020 01:03:44,1606611824206,-5,28/11/2020 20:03:44,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,102,99,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
312,1606611824498,29/11/2020 01:03:44,1606611824216,-5,28/11/2020 20:03:44,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,103,100,1,Trial,Zone5,content_web_audio,0.5300000048009679,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
313,1606611825061,29/11/2020 01:03:45,1606611824895,-5,28/11/2020 20:03:44,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,103,100,1,Trial,Zone3,response_keyboard_single,679.9000000028173,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
314,1606611826373,29/11/2020 01:03:46,1606611826207,-5,28/11/2020 20:03:46,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,103,100,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
315,1606611826483,29/11/2020 01:03:46,1606611826219,-5,28/11/2020 20:03:46,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,104,101,1,Trial,Zone5,content_web_audio,0.5800000071758404,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
316,1606611827061,29/11/2020 01:03:47,1606611826899,-5,28/11/2020 20:03:46,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,104,101,1,Trial,Zone3,response_keyboard_single,680.6199999991804,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
317,1606611828367,29/11/2020 01:03:48,1606611828199,-5,28/11/2020 20:03:48,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,104,101,1,Trial,Zone1,timelimit_screen,1992.9309999999823,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
318,1606611828524,29/11/2020 01:03:48,1606611828211,-5,28/11/2020 20:03:48,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,105,102,1,Trial,Zone5,content_web_audio,0.8949999901233241,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
319,1606611828977,29/11/2020 01:03:48,1606611828811,-5,28/11/2020 20:03:48,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,105,102,1,Trial,Zone4,response_keyboard_single,601.2899999914225,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
320,1606611830368,29/11/2020 01:03:50,1606611830200,-5,28/11/2020 20:03:50,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,105,102,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
321,1606611830508,29/11/2020 01:03:50,1606611830210,-5,28/11/2020 20:03:50,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,106,103,1,Trial,Zone5,content_web_audio,0.5050000036135316,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
322,1606611831102,29/11/2020 01:03:51,1606611830927,-5,28/11/2020 20:03:50,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,106,103,1,Trial,Zone3,response_keyboard_single,717.3250000050757,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
323,1606611832371,29/11/2020 01:03:52,1606611832199,-5,28/11/2020 20:03:52,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,106,103,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
324,1606611832496,29/11/2020 01:03:52,1606611832211,-5,28/11/2020 20:03:52,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,107,104,1,Trial,Zone5,content_web_audio,0.710000007529743,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
325,1606611832904,29/11/2020 01:03:52,1606611832727,-5,28/11/2020 20:03:52,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,107,104,1,Trial,Zone4,response_keyboard_single,517.1700000064448,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
326,1606611834368,29/11/2020 01:03:54,1606611834198,-5,28/11/2020 20:03:54,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,107,104,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
327,1606611834478,29/11/2020 01:03:54,1606611834211,-5,28/11/2020 20:03:54,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,108,105,1,Trial,Zone5,content_web_audio,0.7750000077066943,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
328,1606611835025,29/11/2020 01:03:55,1606611834843,-5,28/11/2020 20:03:54,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,108,105,1,Trial,Zone4,response_keyboard_single,633.4800000040559,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
329,1606611836353,29/11/2020 01:03:56,1606611836198,-5,28/11/2020 20:03:56,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,108,105,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
330,1606611836463,29/11/2020 01:03:56,1606611836208,-5,28/11/2020 20:03:56,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,109,106,1,Trial,Zone5,content_web_audio,0.49500000022817403,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
331,1606611836885,29/11/2020 01:03:56,1606611836712,-5,28/11/2020 20:03:56,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,109,106,1,Trial,Zone4,response_keyboard_single,504.1449999989709,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
332,1606611838369,29/11/2020 01:03:58,1606611838199,-5,28/11/2020 20:03:58,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,109,106,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
333,1606611838479,29/11/2020 01:03:58,1606611838209,-5,28/11/2020 20:03:58,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,110,107,1,Trial,Zone5,content_web_audio,0.6450000073527917,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
334,1606611838901,29/11/2020 01:03:58,1606611838728,-5,28/11/2020 20:03:58,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,110,107,1,Trial,Zone3,response_keyboard_single,519.3799999979092,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
335,1606611840357,29/11/2020 01:04:00,1606611840192,-5,28/11/2020 20:04:00,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,110,107,1,Trial,Zone1,timelimit_screen,1992.9290000000037,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
336,1606611840482,29/11/2020 01:04:00,1606611840204,-5,28/11/2020 20:04:00,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,111,108,1,Trial,Zone5,content_web_audio,0.7050000131130219,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
337,1606611840935,29/11/2020 01:04:00,1606611840734,-5,28/11/2020 20:04:00,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,111,108,1,Trial,Zone4,response_keyboard_single,530.2599999995437,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
338,1606611842358,29/11/2020 01:04:02,1606611842192,-5,28/11/2020 20:04:02,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,111,108,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
339,1606611842468,29/11/2020 01:04:02,1606611842203,-5,28/11/2020 20:04:02,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,112,109,1,Trial,Zone5,content_web_audio,0.6200000061653554,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
340,1606611842940,29/11/2020 01:04:02,1606611842771,-5,28/11/2020 20:04:02,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,112,109,1,Trial,Zone4,response_keyboard_single,568.1850000109989,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
341,1606611844366,29/11/2020 01:04:04,1606611844190,-5,28/11/2020 20:04:04,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,112,109,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
342,1606611844507,29/11/2020 01:04:04,1606611844201,-5,28/11/2020 20:04:04,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,113,110,1,Trial,Zone5,content_web_audio,0.5549999914364889,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
343,1606611845070,29/11/2020 01:04:05,1606611844904,-5,28/11/2020 20:04:04,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,113,110,1,Trial,Zone3,response_keyboard_single,704.3449999910081,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
344,1606611846351,29/11/2020 01:04:06,1606611846192,-5,28/11/2020 20:04:06,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,113,110,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
345,1606611846476,29/11/2020 01:04:06,1606611846204,-5,28/11/2020 20:04:06,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,114,111,1,Trial,Zone5,content_web_audio,0.7000000041443855,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
346,1606611846929,29/11/2020 01:04:06,1606611846756,-5,28/11/2020 20:04:06,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,114,111,1,Trial,Zone4,response_keyboard_single,552.4250000016764,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
347,1606611848353,29/11/2020 01:04:08,1606611848191,-5,28/11/2020 20:04:08,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,114,111,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
348,1606611848509,29/11/2020 01:04:08,1606611848202,-5,28/11/2020 20:04:08,24435,15,task-624l,,8196865,116044,2442978,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,115,112,1,Trial,Zone5,content_web_audio,0.5850000015925616,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
