Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
304,1603483820014,23/10/2020 20:10:20,1603483820464,-4,23/10/2020 16:10:20,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,103,100,1,Trial,Zone3,response_keyboard_single,750.8700000471435,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
305,1603483821234,23/10/2020 20:10:21,1603483821679,-4,23/10/2020 16:10:21,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,103,100,1,Trial,Zone1,timelimit_screen,1999.6140000000014,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
306,1603483821374,23/10/2020 20:10:21,1603483821710,-4,23/10/2020 16:10:21,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,104,101,1,Trial,Zone5,content_web_audio,2.6100000250153244,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
307,1603483822014,23/10/2020 20:10:22,1603483822450,-4,23/10/2020 16:10:22,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,104,101,1,Trial,Zone3,response_keyboard_single,742.1200000098906,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
308,1603483823234,23/10/2020 20:10:23,1603483823678,-4,23/10/2020 16:10:23,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,104,101,1,Trial,Zone1,timelimit_screen,1999.5389999999898,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
309,1603483823344,23/10/2020 20:10:23,1603483823705,-4,23/10/2020 16:10:23,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,105,102,1,Trial,Zone5,content_web_audio,2.355000004172325,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
310,1603483824032,23/10/2020 20:10:24,1603483824458,-4,23/10/2020 16:10:24,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,105,102,1,Trial,Zone4,response_keyboard_single,754.4900000211783,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
311,1603483825251,23/10/2020 20:10:25,1603483825687,-4,23/10/2020 16:10:25,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,105,102,1,Trial,Zone1,timelimit_screen,1999.6819999999716,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
312,1603483825375,23/10/2020 20:10:25,1603483825716,-4,23/10/2020 16:10:25,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,106,103,1,Trial,Zone5,content_web_audio,2.405000035651028,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
313,1603483826003,23/10/2020 20:10:26,1603483826439,-4,23/10/2020 16:10:26,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,106,103,1,Trial,Zone3,response_keyboard_single,725.5449999938719,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
314,1603483827246,23/10/2020 20:10:27,1603483827678,-4,23/10/2020 16:10:27,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,106,103,1,Trial,Zone1,timelimit_screen,1999.6820000000298,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
315,1603483827371,23/10/2020 20:10:27,1603483827707,-4,23/10/2020 16:10:27,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,107,104,1,Trial,Zone5,content_web_audio,3.6650000256486237,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
316,1603483828011,23/10/2020 20:10:28,1603483828453,-4,23/10/2020 16:10:28,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,107,104,1,Trial,Zone4,response_keyboard_single,750.2250000252388,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
317,1603483829237,23/10/2020 20:10:29,1603483829678,-4,23/10/2020 16:10:29,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,107,104,1,Trial,Zone1,timelimit_screen,1999.7399999999907,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
318,1603483829362,23/10/2020 20:10:29,1603483829706,-4,23/10/2020 16:10:29,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,108,105,1,Trial,Zone5,content_web_audio,2.2400000016205013,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
319,1603483829955,23/10/2020 20:10:29,1603483830397,-4,23/10/2020 16:10:30,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,108,105,1,Trial,Zone4,response_keyboard_single,694.0349999931641,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
320,1603483831237,23/10/2020 20:10:31,1603483831678,-4,23/10/2020 16:10:31,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,108,105,1,Trial,Zone1,timelimit_screen,1999.6209999999846,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
321,1603483831361,23/10/2020 20:10:31,1603483831707,-4,23/10/2020 16:10:31,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,109,106,1,Trial,Zone5,content_web_audio,2.3250000085681677,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
322,1603483832011,23/10/2020 20:10:32,1603483832457,-4,23/10/2020 16:10:32,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,109,106,1,Trial,Zone4,response_keyboard_single,753.1050000106916,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
323,1603483833266,23/10/2020 20:10:33,1603483833677,-4,23/10/2020 16:10:33,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,109,106,1,Trial,Zone1,timelimit_screen,1999.6500000000233,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
324,1603483833406,23/10/2020 20:10:33,1603483833706,-4,23/10/2020 16:10:33,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,110,107,1,Trial,Zone5,content_web_audio,3.5500000230968,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
325,1603483833960,23/10/2020 20:10:33,1603483834397,-4,23/10/2020 16:10:34,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,110,107,1,Trial,Zone3,response_keyboard_single,694.5350000169128,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
326,1603483835255,23/10/2020 20:10:35,1603483835677,-4,23/10/2020 16:10:35,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,110,107,1,Trial,Zone1,timelimit_screen,2000.1659999999683,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
327,1603483835412,23/10/2020 20:10:35,1603483835705,-4,23/10/2020 16:10:35,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,111,108,1,Trial,Zone5,content_web_audio,2.9799999902024865,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
328,1603483836006,23/10/2020 20:10:36,1603483836433,-4,23/10/2020 16:10:36,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,111,108,1,Trial,Zone4,response_keyboard_single,730.7150000124238,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
329,1603483837240,23/10/2020 20:10:37,1603483837677,-4,23/10/2020 16:10:37,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,111,108,1,Trial,Zone1,timelimit_screen,1999.7630000000354,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
330,1603483837444,23/10/2020 20:10:37,1603483837706,-4,23/10/2020 16:10:37,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,112,109,1,Trial,Zone5,content_web_audio,2.3399999481625855,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
331,1603483837996,23/10/2020 20:10:37,1603483838427,-4,23/10/2020 16:10:38,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,112,109,1,Trial,Zone4,response_keyboard_single,723.2299999450333,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
332,1603483839247,23/10/2020 20:10:39,1603483839677,-4,23/10/2020 16:10:39,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,112,109,1,Trial,Zone1,timelimit_screen,1999.5999999999767,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
333,1603483839372,23/10/2020 20:10:39,1603483839707,-4,23/10/2020 16:10:39,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,113,110,1,Trial,Zone5,content_web_audio,3.964999981690198,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
334,1603483839997,23/10/2020 20:10:39,1603483840417,-4,23/10/2020 16:10:40,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,113,110,1,Trial,Zone3,response_keyboard_single,713.9149999711663,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
335,1603483841234,23/10/2020 20:10:41,1603483841677,-4,23/10/2020 16:10:41,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,113,110,1,Trial,Zone1,timelimit_screen,1999.6900000000023,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
336,1603483841359,23/10/2020 20:10:41,1603483841708,-4,23/10/2020 16:10:41,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,114,111,1,Trial,Zone5,content_web_audio,2.3849999997764826,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
337,1603483842000,23/10/2020 20:10:42,1603483842439,-4,23/10/2020 16:10:42,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,114,111,1,Trial,Zone4,response_keyboard_single,732.7800000202842,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
338,1603483843235,23/10/2020 20:10:43,1603483843676,-4,23/10/2020 16:10:43,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,114,111,1,Trial,Zone1,timelimit_screen,1999.6790000000037,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
339,1603483843380,23/10/2020 20:10:43,1603483843703,-4,23/10/2020 16:10:43,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,115,112,1,Trial,Zone5,content_web_audio,2.250000019557774,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
340,1603483843990,23/10/2020 20:10:43,1603483844419,-4,23/10/2020 16:10:44,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,115,112,1,Trial,Zone3,response_keyboard_single,718.6499999952503,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
341,1603483845241,23/10/2020 20:10:45,1603483845676,-4,23/10/2020 16:10:45,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,115,112,1,Trial,Zone1,timelimit_screen,1999.6180000000168,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
342,1603483845365,23/10/2020 20:10:45,1603483845709,-4,23/10/2020 16:10:45,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,116,113,1,Trial,Zone5,content_web_audio,3.1549999839626253,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
343,1603483846007,23/10/2020 20:10:46,1603483846443,-4,23/10/2020 16:10:46,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,116,113,1,Trial,Zone4,response_keyboard_single,737.1999999741092,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
344,1603483847233,23/10/2020 20:10:47,1603483847675,-4,23/10/2020 16:10:47,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,116,113,1,Trial,Zone1,timelimit_screen,1999.6819999999716,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
345,1603483847358,23/10/2020 20:10:47,1603483847706,-4,23/10/2020 16:10:47,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,117,114,1,Trial,Zone5,content_web_audio,2.699999953620136,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
346,1603483847983,23/10/2020 20:10:47,1603483848416,-4,23/10/2020 16:10:48,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,117,114,1,Trial,Zone3,response_keyboard_single,713.129999989178,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
347,1603483849241,23/10/2020 20:10:49,1603483849676,-4,23/10/2020 16:10:49,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,117,114,1,Trial,Zone1,timelimit_screen,1999.698000000033,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
348,1603483849383,23/10/2020 20:10:49,1603483849710,-4,23/10/2020 16:10:49,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,118,115,1,Trial,Zone5,content_web_audio,3.444999980274588,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
349,1603483850070,23/10/2020 20:10:50,1603483850424,-4,23/10/2020 16:10:50,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,118,115,1,Trial,Zone4,response_keyboard_single,718.0149999912828,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
350,1603483851288,23/10/2020 20:10:51,1603483851675,-4,23/10/2020 16:10:51,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,118,115,1,Trial,Zone1,timelimit_screen,1999.7029999999795,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
351,1603483851429,23/10/2020 20:10:51,1603483851703,-4,23/10/2020 16:10:51,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,119,116,1,Trial,Zone5,content_web_audio,2.2300000418908894,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
352,1603483851952,23/10/2020 20:10:51,1603483852403,-4,23/10/2020 16:10:52,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,119,116,1,Trial,Zone4,response_keyboard_single,702.3599999956787,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
353,1603483853235,23/10/2020 20:10:53,1603483853675,-4,23/10/2020 16:10:53,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,119,116,1,Trial,Zone1,timelimit_screen,1999.7239999999874,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
354,1603483853359,23/10/2020 20:10:53,1603483853702,-4,23/10/2020 16:10:53,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,120,117,1,Trial,Zone5,content_web_audio,2.250000019557774,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
