Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
297,1603919378305,28/10/2020 21:09:38,1603919378044,-4,28/10/2020 17:09:38,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,99,96,1,Trial,Zone4,response_keyboard_single,415,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
298,1603919379668,28/10/2020 21:09:39,1603919379620,-4,28/10/2020 17:09:39,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,99,96,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
299,1603919379793,28/10/2020 21:09:39,1603919379629,-4,28/10/2020 17:09:39,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,100,97,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
300,1603919380579,28/10/2020 21:09:40,1603919380521,-4,28/10/2020 17:09:40,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,100,97,1,Trial,Zone3,response_keyboard_single,893,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
301,1603919381674,28/10/2020 21:09:41,1603919381619,-4,28/10/2020 17:09:41,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,100,97,1,Trial,Zone1,timelimit_screen,1999,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
302,1603919381815,28/10/2020 21:09:41,1603919381628,-4,28/10/2020 17:09:41,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,101,98,1,Trial,Zone5,content_web_audio,1.0000000000582077,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
303,1603919382063,28/10/2020 21:09:42,1603919382016,-4,28/10/2020 17:09:42,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,101,98,1,Trial,Zone4,response_keyboard_single,389,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
304,1603919383688,28/10/2020 21:09:43,1603919383624,-4,28/10/2020 17:09:43,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,101,98,1,Trial,Zone1,timelimit_screen,2004,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
305,1603919383813,28/10/2020 21:09:43,1603919383633,-4,28/10/2020 17:09:43,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,102,99,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
306,1603919384220,28/10/2020 21:09:44,1603919384165,-4,28/10/2020 17:09:44,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,102,99,1,Trial,Zone3,response_keyboard_single,532,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
307,1603919385678,28/10/2020 21:09:45,1603919385624,-4,28/10/2020 17:09:45,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,102,99,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
308,1603919385803,28/10/2020 21:09:45,1603919385633,-4,28/10/2020 17:09:45,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,103,100,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
309,1603919385926,28/10/2020 21:09:45,1603919385876,-4,28/10/2020 17:09:45,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,103,100,1,Trial,Zone4,response_keyboard_single,243,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
310,1603919387670,28/10/2020 21:09:47,1603919387627,-4,28/10/2020 17:09:47,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,103,100,1,Trial,Zone1,timelimit_screen,2003,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
311,1603919387811,28/10/2020 21:09:47,1603919387636,-4,28/10/2020 17:09:47,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,104,101,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
312,1603919388371,28/10/2020 21:09:48,1603919388315,-4,28/10/2020 17:09:48,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,104,101,1,Trial,Zone4,response_keyboard_single,679,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
313,1603919389684,28/10/2020 21:09:49,1603919389627,-4,28/10/2020 17:09:49,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,104,101,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
314,1603919389809,28/10/2020 21:09:49,1603919389636,-4,28/10/2020 17:09:49,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,105,102,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
315,1603919390139,28/10/2020 21:09:50,1603919390081,-4,28/10/2020 17:09:50,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,105,102,1,Trial,Zone3,response_keyboard_single,446,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
316,1603919391684,28/10/2020 21:09:51,1603919391626,-4,28/10/2020 17:09:51,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,105,102,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
317,1603919391811,28/10/2020 21:09:51,1603919391635,-4,28/10/2020 17:09:51,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,106,103,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
318,1603919392032,28/10/2020 21:09:52,1603919391993,-4,28/10/2020 17:09:51,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,106,103,1,Trial,Zone4,response_keyboard_single,359,,,j,1,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
319,1603919393686,28/10/2020 21:09:53,1603919393629,-4,28/10/2020 17:09:53,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,106,103,1,Trial,Zone1,timelimit_screen,2002,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
320,1603919393826,28/10/2020 21:09:53,1603919393638,-4,28/10/2020 17:09:53,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,107,104,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
321,1603919394293,28/10/2020 21:09:54,1603919394244,-4,28/10/2020 17:09:54,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,107,104,1,Trial,Zone4,response_keyboard_single,607,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
322,1603919395688,28/10/2020 21:09:55,1603919395628,-4,28/10/2020 17:09:55,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,107,104,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
323,1603919395815,28/10/2020 21:09:55,1603919395637,-4,28/10/2020 17:09:55,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,108,105,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
324,1603919396315,28/10/2020 21:09:56,1603919396263,-4,28/10/2020 17:09:56,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,108,105,1,Trial,Zone3,response_keyboard_single,627,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
325,1603919397695,28/10/2020 21:09:57,1603919397633,-4,28/10/2020 17:09:57,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,108,105,1,Trial,Zone1,timelimit_screen,2005,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
326,1603919397820,28/10/2020 21:09:57,1603919397643,-4,28/10/2020 17:09:57,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,109,106,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
327,1603919398429,28/10/2020 21:09:58,1603919398377,-4,28/10/2020 17:09:58,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,109,106,1,Trial,Zone3,response_keyboard_single,734,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
328,1603919399682,28/10/2020 21:09:59,1603919399634,-4,28/10/2020 17:09:59,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,109,106,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
329,1603919399807,28/10/2020 21:09:59,1603919399643,-4,28/10/2020 17:09:59,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,110,107,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
330,1603919400072,28/10/2020 21:10:00,1603919400023,-4,28/10/2020 17:10:00,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,110,107,1,Trial,Zone4,response_keyboard_single,380,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
331,1603919401678,28/10/2020 21:10:01,1603919401634,-4,28/10/2020 17:10:01,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,110,107,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
332,1603919401805,28/10/2020 21:10:01,1603919401644,-4,28/10/2020 17:10:01,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,111,108,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
333,1603919402256,28/10/2020 21:10:02,1603919402200,-4,28/10/2020 17:10:02,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,111,108,1,Trial,Zone3,response_keyboard_single,557.0000000000582,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
334,1603919403700,28/10/2020 21:10:03,1603919403637,-4,28/10/2020 17:10:03,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,111,108,1,Trial,Zone1,timelimit_screen,2003,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
335,1603919403825,28/10/2020 21:10:03,1603919403646,-4,28/10/2020 17:10:03,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,112,109,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
336,1603919404245,28/10/2020 21:10:04,1603919404197,-4,28/10/2020 17:10:04,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,112,109,1,Trial,Zone3,response_keyboard_single,552,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
337,1603919405686,28/10/2020 21:10:05,1603919405637,-4,28/10/2020 17:10:05,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,112,109,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
338,1603919405809,28/10/2020 21:10:05,1603919405645,-4,28/10/2020 17:10:05,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,113,110,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
339,1603919406153,28/10/2020 21:10:06,1603919406099,-4,28/10/2020 17:10:06,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,113,110,1,Trial,Zone4,response_keyboard_single,454.0000000000582,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
340,1603919407702,28/10/2020 21:10:07,1603919407642,-4,28/10/2020 17:10:07,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,113,110,1,Trial,Zone1,timelimit_screen,2004,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
341,1603919407841,28/10/2020 21:10:07,1603919407650,-4,28/10/2020 17:10:07,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,114,111,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
342,1603919408265,28/10/2020 21:10:08,1603919408204,-4,28/10/2020 17:10:08,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,114,111,1,Trial,Zone4,response_keyboard_single,554,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
343,1603919409700,28/10/2020 21:10:09,1603919409641,-4,28/10/2020 17:10:09,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,114,111,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
344,1603919409841,28/10/2020 21:10:09,1603919409650,-4,28/10/2020 17:10:09,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,115,112,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
345,1603919410612,28/10/2020 21:10:10,1603919410555,-4,28/10/2020 17:10:10,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,115,112,1,Trial,Zone4,response_keyboard_single,905,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
346,1603919411728,28/10/2020 21:10:11,1603919411640,-4,28/10/2020 17:10:11,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,115,112,1,Trial,Zone1,timelimit_screen,1999,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
347,1603919411851,28/10/2020 21:10:11,1603919411651,-4,28/10/2020 17:10:11,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,116,113,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
348,1603919412291,28/10/2020 21:10:12,1603919412242,-4,28/10/2020 17:10:12,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,116,113,1,Trial,Zone3,response_keyboard_single,592,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
349,1603919413701,28/10/2020 21:10:13,1603919413644,-4,28/10/2020 17:10:13,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,116,113,1,Trial,Zone1,timelimit_screen,2004,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
350,1603919413824,28/10/2020 21:10:13,1603919413655,-4,28/10/2020 17:10:13,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,117,114,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
351,1603919414371,28/10/2020 21:10:14,1603919414308,-4,28/10/2020 17:10:14,24435,12,task-oa7g,,7496378,118276,2192157,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1438x758,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,117,114,1,Trial,Zone4,response_keyboard_single,654,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
