Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
127,1603410084854,22/10/2020 23:41:24,1603410084622,-4,22/10/2020 19:41:24,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,43,41,1,Trial,Zone4,response_keyboard_single,875,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
128,1603410085823,22/10/2020 23:41:25,1603410085667,-4,22/10/2020 19:41:25,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,43,41,1,Trial,Zone1,timelimit_screen,2002,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
129,1603410085964,22/10/2020 23:41:25,1603410085681,-4,22/10/2020 19:41:25,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,44,42,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
130,1603410086529,22/10/2020 23:41:26,1603410086504,-4,22/10/2020 19:41:26,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,44,42,1,Trial,Zone3,response_keyboard_single,824,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
131,1603410087935,22/10/2020 23:41:27,1603410087668,-4,22/10/2020 19:41:27,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,44,42,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
132,1603410088060,22/10/2020 23:41:28,1603410087680,-4,22/10/2020 19:41:27,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,45,43,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
133,1603410089705,22/10/2020 23:41:29,1603410089670,-4,22/10/2020 19:41:29,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,45,43,1,Trial,Zone1,timelimit_screen,2002,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
134,1603410090158,22/10/2020 23:41:30,1603410089683,-4,22/10/2020 19:41:29,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,46,44,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
135,1603410090580,22/10/2020 23:41:30,1603410090540,-4,22/10/2020 19:41:30,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,46,44,1,Trial,Zone3,response_keyboard_single,858,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
136,1603410091720,22/10/2020 23:41:31,1603410091671,-4,22/10/2020 19:41:31,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,46,44,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
137,1603410091892,22/10/2020 23:41:31,1603410091684,-4,22/10/2020 19:41:31,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,47,45,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
138,1603410092284,22/10/2020 23:41:32,1603410092239,-4,22/10/2020 19:41:32,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,47,45,1,Trial,Zone4,response_keyboard_single,556,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
139,1603410093692,22/10/2020 23:41:33,1603410093670,-4,22/10/2020 19:41:33,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,47,45,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
140,1603410093800,22/10/2020 23:41:33,1603410093685,-4,22/10/2020 19:41:33,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,48,46,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
141,1603410094389,22/10/2020 23:41:34,1603410094174,-4,22/10/2020 19:41:34,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,48,46,1,Trial,Zone4,response_keyboard_single,489,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
142,1603410095794,22/10/2020 23:41:35,1603410095672,-4,22/10/2020 19:41:35,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,48,46,1,Trial,Zone1,timelimit_screen,2002,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
143,1603410095951,22/10/2020 23:41:35,1603410095688,-4,22/10/2020 19:41:35,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,49,47,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
144,1603410096404,22/10/2020 23:41:36,1603410096147,-4,22/10/2020 19:41:36,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,49,47,1,Trial,Zone4,response_keyboard_single,460,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
145,1603410097780,22/10/2020 23:41:37,1603410097672,-4,22/10/2020 19:41:37,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,49,47,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
146,1603410097904,22/10/2020 23:41:37,1603410097686,-4,22/10/2020 19:41:37,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,50,48,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
147,1603410098623,22/10/2020 23:41:38,1603410098471,-4,22/10/2020 19:41:38,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,50,48,1,Trial,Zone3,response_keyboard_single,786,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
148,1603410099733,22/10/2020 23:41:39,1603410099673,-4,22/10/2020 19:41:39,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,50,48,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
149,1603410100062,22/10/2020 23:41:40,1603410099686,-4,22/10/2020 19:41:39,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,51,49,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
150,1603410100562,22/10/2020 23:41:40,1603410100378,-4,22/10/2020 19:41:40,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,51,49,1,Trial,Zone3,response_keyboard_single,693,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
151,1603410101687,22/10/2020 23:41:41,1603410101673,-4,22/10/2020 19:41:41,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,51,49,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
152,1603410102078,22/10/2020 23:41:42,1603410101686,-4,22/10/2020 19:41:41,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,52,50,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
153,1603410104452,22/10/2020 23:41:44,1603410102990,-4,22/10/2020 19:41:42,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,52,50,1,Trial,Zone4,response_keyboard_single,1305,,,j,1,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
154,1603410104843,22/10/2020 23:41:44,1603410103673,-4,22/10/2020 19:41:43,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,52,50,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
155,1603410104843,22/10/2020 23:41:44,1603410103685,-4,22/10/2020 19:41:43,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,53,51,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
156,1603410104843,22/10/2020 23:41:44,1603410104167,-4,22/10/2020 19:41:44,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,53,51,1,Trial,Zone4,response_keyboard_single,483,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
157,1603410105738,22/10/2020 23:41:45,1603410105676,-4,22/10/2020 19:41:45,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,53,51,1,Trial,Zone1,timelimit_screen,2002,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
158,1603410105943,22/10/2020 23:41:45,1603410105690,-4,22/10/2020 19:41:45,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,54,52,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
159,1603410106583,22/10/2020 23:41:46,1603410106322,-4,22/10/2020 19:41:46,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,54,52,1,Trial,Zone3,response_keyboard_single,633,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
160,1603410107849,22/10/2020 23:41:47,1603410107676,-4,22/10/2020 19:41:47,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,54,52,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
161,1603410108004,22/10/2020 23:41:48,1603410107690,-4,22/10/2020 19:41:47,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,55,53,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
162,1603410108505,22/10/2020 23:41:48,1603410108219,-4,22/10/2020 19:41:48,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,55,53,1,Trial,Zone4,response_keyboard_single,530,,,j,1,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
163,1603410109695,22/10/2020 23:41:49,1603410109678,-4,22/10/2020 19:41:49,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,55,53,1,Trial,Zone1,timelimit_screen,2002,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
164,1603410110079,22/10/2020 23:41:50,1603410109695,-4,22/10/2020 19:41:49,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,56,54,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
165,1603410111369,22/10/2020 23:41:51,1603410110176,-4,22/10/2020 19:41:50,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,56,54,1,Trial,Zone4,response_keyboard_single,482,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
166,1603410111713,22/10/2020 23:41:51,1603410111678,-4,22/10/2020 19:41:51,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,56,54,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
167,1603410112119,22/10/2020 23:41:52,1603410111692,-4,22/10/2020 19:41:51,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,57,55,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
168,1603410112291,22/10/2020 23:41:52,1603410112138,-4,22/10/2020 19:41:52,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,57,55,1,Trial,Zone3,response_keyboard_single,446.0000000000291,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
169,1603410113716,22/10/2020 23:41:53,1603410113678,-4,22/10/2020 19:41:53,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,57,55,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
170,1603410113871,22/10/2020 23:41:53,1603410113694,-4,22/10/2020 19:41:53,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,58,56,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
171,1603410114169,22/10/2020 23:41:54,1603410114096,-4,22/10/2020 19:41:54,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,58,56,1,Trial,Zone3,response_keyboard_single,403,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
172,1603410115750,22/10/2020 23:41:55,1603410115679,-4,22/10/2020 19:41:55,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,58,56,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
173,1603410115922,22/10/2020 23:41:55,1603410115693,-4,22/10/2020 19:41:55,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,59,57,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
174,1603410116141,22/10/2020 23:41:56,1603410116130,-4,22/10/2020 19:41:56,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,59,57,1,Trial,Zone4,response_keyboard_single,438,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
175,1603410117766,22/10/2020 23:41:57,1603410117680,-4,22/10/2020 19:41:57,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,59,57,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
176,1603410117908,22/10/2020 23:41:57,1603410117693,-4,22/10/2020 19:41:57,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,60,58,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
177,1603410118047,22/10/2020 23:41:58,1603410118026,-4,22/10/2020 19:41:58,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,60,58,1,Trial,Zone4,response_keyboard_single,334,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
178,1603410119706,22/10/2020 23:41:59,1603410119681,-4,22/10/2020 19:41:59,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,60,58,1,Trial,Zone1,timelimit_screen,2002,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
179,1603410119815,22/10/2020 23:41:59,1603410119695,-4,22/10/2020 19:41:59,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,61,59,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
180,1603410120098,22/10/2020 23:42:00,1603410120068,-4,22/10/2020 19:42:00,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,61,59,1,Trial,Zone4,response_keyboard_single,374,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
