Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
299,1603850766389,28/10/2020 02:06:06,1603850766261,-4,27/10/2020 22:06:06,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,101,98,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
300,1603850766561,28/10/2020 02:06:06,1603850766271,-4,27/10/2020 22:06:06,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,102,99,1,Trial,Zone5,content_web_audio,0.539999979082495,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
301,1603850767123,28/10/2020 02:06:07,1603850766992,-4,27/10/2020 22:06:06,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,102,99,1,Trial,Zone4,response_keyboard_single,721.9849999528378,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
302,1603850768389,28/10/2020 02:06:08,1603850768262,-4,27/10/2020 22:06:08,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,102,99,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
303,1603850768545,28/10/2020 02:06:08,1603850768275,-4,27/10/2020 22:06:08,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,103,100,1,Trial,Zone5,content_web_audio,0.7449999684467912,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
304,1603850769467,28/10/2020 02:06:09,1603850769336,-4,27/10/2020 22:06:09,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,103,100,1,Trial,Zone3,response_keyboard_single,1061.905000009574,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
305,1603850770389,28/10/2020 02:06:10,1603850770261,-4,27/10/2020 22:06:10,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,103,100,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
306,1603850770545,28/10/2020 02:06:10,1603850770275,-4,27/10/2020 22:06:10,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,104,101,1,Trial,Zone5,content_web_audio,0.7399999885819852,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
307,1603850771233,28/10/2020 02:06:11,1603850771102,-4,27/10/2020 22:06:11,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,104,101,1,Trial,Zone3,response_keyboard_single,827.1449999883771,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
308,1603850772379,28/10/2020 02:06:12,1603850772254,-4,27/10/2020 22:06:12,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,104,101,1,Trial,Zone1,timelimit_screen,1992.015000000014,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
309,1603850772535,28/10/2020 02:06:12,1603850772266,-4,27/10/2020 22:06:12,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,105,102,1,Trial,Zone5,content_web_audio,0.7699999841861427,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
310,1603850773160,28/10/2020 02:06:13,1603850773023,-4,27/10/2020 22:06:13,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,105,102,1,Trial,Zone4,response_keyboard_single,757.7799999853596,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
311,1603850774386,28/10/2020 02:06:14,1603850774253,-4,27/10/2020 22:06:14,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,105,102,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
312,1603850775043,28/10/2020 02:06:15,1603850774264,-4,27/10/2020 22:06:14,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,106,103,1,Trial,Zone5,content_web_audio,0.5499999970197678,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
313,1603850775308,28/10/2020 02:06:15,1603850775169,-4,27/10/2020 22:06:15,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,106,103,1,Trial,Zone3,response_keyboard_single,905.6650000275113,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
314,1603850776386,28/10/2020 02:06:16,1603850776252,-4,27/10/2020 22:06:16,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,106,103,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
315,1603850776511,28/10/2020 02:06:16,1603850776264,-4,27/10/2020 22:06:16,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,107,104,1,Trial,Zone5,content_web_audio,0.7650000043213367,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
316,1603850777246,28/10/2020 02:06:17,1603850777116,-4,27/10/2020 22:06:17,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,107,104,1,Trial,Zone4,response_keyboard_single,853.0950000276789,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
317,1603850778392,28/10/2020 02:06:18,1603850778253,-4,27/10/2020 22:06:18,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,107,104,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
318,1603850778517,28/10/2020 02:06:18,1603850778264,-4,27/10/2020 22:06:18,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,108,105,1,Trial,Zone5,content_web_audio,0.5550000350922346,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
319,1603850779548,28/10/2020 02:06:19,1603850779408,-4,27/10/2020 22:06:19,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,108,105,1,Trial,Zone4,response_keyboard_single,1144.975000002887,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
320,1603850780423,28/10/2020 02:06:20,1603850780253,-4,27/10/2020 22:06:20,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,108,105,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
321,1603850780564,28/10/2020 02:06:20,1603850780264,-4,27/10/2020 22:06:20,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,109,106,1,Trial,Zone5,content_web_audio,0.5449999589473009,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
322,1603850781269,28/10/2020 02:06:21,1603850781085,-4,27/10/2020 22:06:21,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,109,106,1,Trial,Zone4,response_keyboard_single,822.2550000064075,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
323,1603850782441,28/10/2020 02:06:22,1603850782256,-4,27/10/2020 22:06:22,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,109,106,1,Trial,Zone1,timelimit_screen,2004.298999999999,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
324,1603850782566,28/10/2020 02:06:22,1603850782267,-4,27/10/2020 22:06:22,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,110,107,1,Trial,Zone5,content_web_audio,0.5700000328943133,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
325,1603850783099,28/10/2020 02:06:23,1603850782957,-4,27/10/2020 22:06:22,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,110,107,1,Trial,Zone3,response_keyboard_single,690.9100000048056,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
326,1603850784381,28/10/2020 02:06:24,1603850784256,-4,27/10/2020 22:06:24,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,110,107,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
327,1603850784511,28/10/2020 02:06:24,1603850784267,-4,27/10/2020 22:06:24,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,111,108,1,Trial,Zone5,content_web_audio,0.6549999816343188,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
328,1603850785464,28/10/2020 02:06:25,1603850785336,-4,27/10/2020 22:06:25,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,111,108,1,Trial,Zone4,response_keyboard_single,1069.2549999803305,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
329,1603850786386,28/10/2020 02:06:26,1603850786257,-4,27/10/2020 22:06:26,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,111,108,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
330,1603850786527,28/10/2020 02:06:26,1603850786267,-4,27/10/2020 22:06:26,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,112,109,1,Trial,Zone5,content_web_audio,0.5249999812804163,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
331,1603850787205,28/10/2020 02:06:27,1603850787073,-4,27/10/2020 22:06:27,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,112,109,1,Trial,Zone4,response_keyboard_single,806.1149999848567,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
332,1603850788393,28/10/2020 02:06:28,1603850788256,-4,27/10/2020 22:06:28,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,112,109,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
333,1603850788518,28/10/2020 02:06:28,1603850788267,-4,27/10/2020 22:06:28,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,113,110,1,Trial,Zone5,content_web_audio,0.5699999746866524,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
334,1603850789080,28/10/2020 02:06:29,1603850788945,-4,27/10/2020 22:06:28,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,113,110,1,Trial,Zone3,response_keyboard_single,678.6800000118092,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
335,1603850790402,28/10/2020 02:06:30,1603850790256,-4,27/10/2020 22:06:30,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,113,110,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
336,1603850790538,28/10/2020 02:06:30,1603850790267,-4,27/10/2020 22:06:30,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,114,111,1,Trial,Zone5,content_web_audio,0.539999979082495,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
337,1603850791478,28/10/2020 02:06:31,1603850791338,-4,27/10/2020 22:06:31,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,114,111,1,Trial,Zone4,response_keyboard_single,1071.8049999559298,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
338,1603850792385,28/10/2020 02:06:32,1603850792256,-4,27/10/2020 22:06:32,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,114,111,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
339,1603850792543,28/10/2020 02:06:32,1603850792266,-4,27/10/2020 22:06:32,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,115,112,1,Trial,Zone5,content_web_audio,0.5899999523535371,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
340,1603850793560,28/10/2020 02:06:33,1603850793425,-4,27/10/2020 22:06:33,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,115,112,1,Trial,Zone3,response_keyboard_single,1159.0999999898486,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
341,1603850794392,28/10/2020 02:06:34,1603850794250,-4,27/10/2020 22:06:34,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,115,112,1,Trial,Zone1,timelimit_screen,1995.2149999999674,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
342,1603850794580,28/10/2020 02:06:34,1603850794260,-4,27/10/2020 22:06:34,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,116,113,1,Trial,Zone5,content_web_audio,0.7200000109151006,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
343,1603850795252,28/10/2020 02:06:35,1603850795106,-4,27/10/2020 22:06:35,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,116,113,1,Trial,Zone4,response_keyboard_single,846.5500000165775,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
344,1603850796377,28/10/2020 02:06:36,1603850796250,-4,27/10/2020 22:06:36,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,116,113,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
345,1603850796518,28/10/2020 02:06:36,1603850796259,-4,27/10/2020 22:06:36,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,117,114,1,Trial,Zone5,content_web_audio,0.6099999882280827,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
346,1603850797333,28/10/2020 02:06:37,1603850797170,-4,27/10/2020 22:06:37,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,117,114,1,Trial,Zone3,response_keyboard_single,911.5699999965727,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
347,1603850798427,28/10/2020 02:06:38,1603850798251,-4,27/10/2020 22:06:38,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,117,114,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
348,1603850798567,28/10/2020 02:06:38,1603850798263,-4,27/10/2020 22:06:38,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,118,115,1,Trial,Zone5,content_web_audio,0.5549999768845737,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
349,1603850799301,28/10/2020 02:06:39,1603850799135,-4,27/10/2020 22:06:39,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,118,115,1,Trial,Zone4,response_keyboard_single,872.0599999651313,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
350,1603850800398,28/10/2020 02:06:40,1603850800251,-4,27/10/2020 22:06:40,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,118,115,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
