Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
9,1603737603188,26/10/2020 18:40:03,1603737602811,-4,26/10/2020 14:40:02,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,3,2,1,Trial,Zone3,response_keyboard_single,1216,,,f,1,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
10,1603737603313,26/10/2020 18:40:03,1603737603025,-4,26/10/2020 14:40:03,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,3,2,1,Trial,Zone4,response_keyboard_single,1431.0000000000146,,,j,2,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
11,1603737603656,26/10/2020 18:40:03,1603737603579,-4,26/10/2020 14:40:03,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,3,2,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
12,1603737603767,26/10/2020 18:40:03,1603737603593,-4,26/10/2020 14:40:03,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,4,3,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
13,1603737604657,26/10/2020 18:40:04,1603737604584,-4,26/10/2020 14:40:04,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,4,3,1,Trial,Zone3,response_keyboard_single,992,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
14,1603737605658,26/10/2020 18:40:05,1603737605579,-4,26/10/2020 14:40:05,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,4,3,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
15,1603737605783,26/10/2020 18:40:05,1603737605593,-4,26/10/2020 14:40:05,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,5,4,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
16,1603737606430,26/10/2020 18:40:06,1603737606352,-4,26/10/2020 14:40:06,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,5,4,1,Trial,Zone3,response_keyboard_single,759,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
17,1603737607663,26/10/2020 18:40:07,1603737607584,-4,26/10/2020 14:40:07,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,5,4,1,Trial,Zone1,timelimit_screen,2005,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
18,1603737607789,26/10/2020 18:40:07,1603737607598,-4,26/10/2020 14:40:07,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,6,5,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
19,1603737608413,26/10/2020 18:40:08,1603737608341,-4,26/10/2020 14:40:08,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,6,5,1,Trial,Zone4,response_keyboard_single,744,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
20,1603737609664,26/10/2020 18:40:09,1603737609584,-4,26/10/2020 14:40:09,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,6,5,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
21,1603737609789,26/10/2020 18:40:09,1603737609596,-4,26/10/2020 14:40:09,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,7,6,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
22,1603737610461,26/10/2020 18:40:10,1603737610379,-4,26/10/2020 14:40:10,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,7,6,1,Trial,Zone4,response_keyboard_single,784.0000000000146,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
23,1603737611665,26/10/2020 18:40:11,1603737611584,-4,26/10/2020 14:40:11,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,7,6,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
24,1603737611790,26/10/2020 18:40:11,1603737611595,-4,26/10/2020 14:40:11,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,8,7,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
25,1603737612337,26/10/2020 18:40:12,1603737612246,-4,26/10/2020 14:40:12,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,8,7,1,Trial,Zone4,response_keyboard_single,651,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
26,1603737613679,26/10/2020 18:40:13,1603737613589,-4,26/10/2020 14:40:13,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,8,7,1,Trial,Zone1,timelimit_screen,2005,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
27,1603737614243,26/10/2020 18:40:14,1603737613602,-4,26/10/2020 14:40:13,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,9,8,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
28,1603737614554,26/10/2020 18:40:14,1603737614215,-4,26/10/2020 14:40:14,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,9,8,1,Trial,Zone3,response_keyboard_single,614,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
29,1603737615665,26/10/2020 18:40:15,1603737615589,-4,26/10/2020 14:40:15,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,9,8,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
30,1603737615790,26/10/2020 18:40:15,1603737615601,-4,26/10/2020 14:40:15,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,10,9,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
31,1603737616195,26/10/2020 18:40:16,1603737616122,-4,26/10/2020 14:40:16,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,10,9,1,Trial,Zone4,response_keyboard_single,523,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
32,1603737617654,26/10/2020 18:40:17,1603737617589,-4,26/10/2020 14:40:17,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,10,9,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
33,1603737617794,26/10/2020 18:40:17,1603737617601,-4,26/10/2020 14:40:17,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,11,10,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
34,1603737618262,26/10/2020 18:40:18,1603737618182,-4,26/10/2020 14:40:18,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,11,10,1,Trial,Zone4,response_keyboard_single,582,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
35,1603737619670,26/10/2020 18:40:19,1603737619592,-4,26/10/2020 14:40:19,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,11,10,1,Trial,Zone1,timelimit_screen,2003,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
36,1603737619809,26/10/2020 18:40:19,1603737619602,-4,26/10/2020 14:40:19,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,12,11,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
37,1603737620467,26/10/2020 18:40:20,1603737620393,-4,26/10/2020 14:40:20,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,12,11,1,Trial,Zone3,response_keyboard_single,791,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
38,1603737621687,26/10/2020 18:40:21,1603737621592,-4,26/10/2020 14:40:21,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,12,11,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
39,1603737621827,26/10/2020 18:40:21,1603737621603,-4,26/10/2020 14:40:21,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,13,12,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
40,1603737622343,26/10/2020 18:40:22,1603737622269,-4,26/10/2020 14:40:22,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,13,12,1,Trial,Zone3,response_keyboard_single,666.0000000000146,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
41,1603737623665,26/10/2020 18:40:23,1603737623592,-4,26/10/2020 14:40:23,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,13,12,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
42,1603737623804,26/10/2020 18:40:23,1603737623603,-4,26/10/2020 14:40:23,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,14,13,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
43,1603737624321,26/10/2020 18:40:24,1603737624212,-4,26/10/2020 14:40:24,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,14,13,1,Trial,Zone4,response_keyboard_single,609,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
44,1603737625681,26/10/2020 18:40:25,1603737625597,-4,26/10/2020 14:40:25,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,14,13,1,Trial,Zone1,timelimit_screen,2006,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
45,1603737625806,26/10/2020 18:40:25,1603737625608,-4,26/10/2020 14:40:25,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,15,14,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
46,1603737626571,26/10/2020 18:40:26,1603737626491,-4,26/10/2020 14:40:26,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,15,14,1,Trial,Zone3,response_keyboard_single,883,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
47,1603737627680,26/10/2020 18:40:27,1603737627597,-4,26/10/2020 14:40:27,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,15,14,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
48,1603737627806,26/10/2020 18:40:27,1603737627609,-4,26/10/2020 14:40:27,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,16,15,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
49,1603737628321,26/10/2020 18:40:28,1603737628243,-4,26/10/2020 14:40:28,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,16,15,1,Trial,Zone4,response_keyboard_single,635,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
50,1603737629664,26/10/2020 18:40:29,1603737629596,-4,26/10/2020 14:40:29,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,16,15,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
51,1603737629789,26/10/2020 18:40:29,1603737629607,-4,26/10/2020 14:40:29,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,17,16,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
52,1603737630384,26/10/2020 18:40:30,1603737630296,-4,26/10/2020 14:40:30,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,17,16,1,Trial,Zone3,response_keyboard_single,689,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
53,1603737631680,26/10/2020 18:40:31,1603737631602,-4,26/10/2020 14:40:31,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,17,16,1,Trial,Zone1,timelimit_screen,2005,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
54,1603737631807,26/10/2020 18:40:31,1603737631613,-4,26/10/2020 14:40:31,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,18,17,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
55,1603737632278,26/10/2020 18:40:32,1603737632203,-4,26/10/2020 14:40:32,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,18,17,1,Trial,Zone3,response_keyboard_single,591,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
56,1603737633763,26/10/2020 18:40:33,1603737633601,-4,26/10/2020 14:40:33,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,18,17,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
57,1603737633935,26/10/2020 18:40:33,1603737633612,-4,26/10/2020 14:40:33,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,19,18,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
58,1603737634155,26/10/2020 18:40:34,1603737634079,-4,26/10/2020 14:40:34,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,19,18,1,Trial,Zone3,response_keyboard_single,468,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
59,1603737635670,26/10/2020 18:40:35,1603737635601,-4,26/10/2020 14:40:35,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,19,18,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
60,1603737635795,26/10/2020 18:40:35,1603737635612,-4,26/10/2020 14:40:35,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,20,19,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
61,1603737636233,26/10/2020 18:40:36,1603737636149,-4,26/10/2020 14:40:36,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,20,19,1,Trial,Zone4,response_keyboard_single,538.0000000000146,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
62,1603737637687,26/10/2020 18:40:37,1603737637609,-4,26/10/2020 14:40:37,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,20,19,1,Trial,Zone1,timelimit_screen,2008,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
