Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
407,1601492627348,30/09/2020 19:03:47,1601492627269,-4,30/09/2020 15:03:47,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,137,133,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
408,1601492627505,30/09/2020 19:03:47,1601492627277,-4,30/09/2020 15:03:47,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,138,134,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
409,1601492628114,30/09/2020 19:03:48,1601492628065,-4,30/09/2020 15:03:48,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,138,134,1,Trial,Zone3,response_keyboard_single,789,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
410,1601492629320,30/09/2020 19:03:49,1601492629273,-4,30/09/2020 15:03:49,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,138,134,1,Trial,Zone1,timelimit_screen,2004,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
411,1601492629414,30/09/2020 19:03:49,1601492629281,-4,30/09/2020 15:03:49,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,139,135,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
412,1601492630242,30/09/2020 19:03:50,1601492630104,-4,30/09/2020 15:03:50,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,139,135,1,Trial,Zone3,response_keyboard_single,823,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
413,1601492631305,30/09/2020 19:03:51,1601492631273,-4,30/09/2020 15:03:51,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,139,135,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
414,1601492631414,30/09/2020 19:03:51,1601492631282,-4,30/09/2020 15:03:51,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,140,136,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
415,1601492632192,30/09/2020 19:03:52,1601492632088,-4,30/09/2020 15:03:52,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,140,136,1,Trial,Zone4,response_keyboard_single,807.0000000000582,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
416,1601492633307,30/09/2020 19:03:53,1601492633274,-4,30/09/2020 15:03:53,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,140,136,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
417,1601492633417,30/09/2020 19:03:53,1601492633282,-4,30/09/2020 15:03:53,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,141,137,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
418,1601492634190,30/09/2020 19:03:54,1601492634009,-4,30/09/2020 15:03:54,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,141,137,1,Trial,Zone4,response_keyboard_single,727,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
419,1601492635441,30/09/2020 19:03:55,1601492635279,-4,30/09/2020 15:03:55,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,141,137,1,Trial,Zone1,timelimit_screen,2005,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
420,1601492635659,30/09/2020 19:03:55,1601492635288,-4,30/09/2020 15:03:55,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,142,138,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
421,1601492636144,30/09/2020 19:03:56,1601492636013,-4,30/09/2020 15:03:56,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,142,138,1,Trial,Zone4,response_keyboard_single,726,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
422,1601492637402,30/09/2020 19:03:57,1601492637279,-4,30/09/2020 15:03:57,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,142,138,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
423,1601492637948,30/09/2020 19:03:57,1601492637288,-4,30/09/2020 15:03:57,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,143,139,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
424,1601492638214,30/09/2020 19:03:58,1601492638022,-4,30/09/2020 15:03:58,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,143,139,1,Trial,Zone3,response_keyboard_single,735,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
425,1601492639359,30/09/2020 19:03:59,1601492639279,-4,30/09/2020 15:03:59,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,143,139,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
426,1601492639514,30/09/2020 19:03:59,1601492639288,-4,30/09/2020 15:03:59,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,144,140,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
427,1601492640081,30/09/2020 19:04:00,1601492640043,-4,30/09/2020 15:04:00,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,144,140,1,Trial,Zone3,response_keyboard_single,756,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
428,1601492641410,30/09/2020 19:04:01,1601492641285,-4,30/09/2020 15:04:01,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,144,140,1,Trial,Zone1,timelimit_screen,2006,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
429,1601492641583,30/09/2020 19:04:01,1601492641293,-4,30/09/2020 15:04:01,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,145,141,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
430,1601492642083,30/09/2020 19:04:02,1601492642049,-4,30/09/2020 15:04:02,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,145,141,1,Trial,Zone3,response_keyboard_single,757,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
431,1601492643395,30/09/2020 19:04:03,1601492643285,-4,30/09/2020 15:04:03,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,145,141,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
432,1601492643567,30/09/2020 19:04:03,1601492643293,-4,30/09/2020 15:04:03,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,146,142,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
433,1601492644165,30/09/2020 19:04:04,1601492644118,-4,30/09/2020 15:04:04,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,146,142,1,Trial,Zone4,response_keyboard_single,826,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
434,1601492645384,30/09/2020 19:04:05,1601492645285,-4,30/09/2020 15:04:05,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,146,142,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
435,1601492645523,30/09/2020 19:04:05,1601492645298,-4,30/09/2020 15:04:05,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,147,143,1,Trial,Zone5,content_web_audio,0.9999999999417923,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
436,1601492646087,30/09/2020 19:04:06,1601492646052,-4,30/09/2020 15:04:06,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,147,143,1,Trial,Zone4,response_keyboard_single,755,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
437,1601492647339,30/09/2020 19:04:07,1601492647290,-4,30/09/2020 15:04:07,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,147,143,1,Trial,Zone1,timelimit_screen,2005,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
438,1601492647435,30/09/2020 19:04:07,1601492647298,-4,30/09/2020 15:04:07,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,148,144,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
439,1601492648406,30/09/2020 19:04:08,1601492648089,-4,30/09/2020 15:04:08,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,148,144,1,Trial,Zone4,response_keyboard_single,791,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
440,1601492649469,30/09/2020 19:04:09,1601492649290,-4,30/09/2020 15:04:09,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,148,144,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
441,1601492649641,30/09/2020 19:04:09,1601492649298,-4,30/09/2020 15:04:09,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,149,145,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
442,1601492650217,30/09/2020 19:04:10,1601492650095,-4,30/09/2020 15:04:10,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,149,145,1,Trial,Zone3,response_keyboard_single,798,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
443,1601492651326,30/09/2020 19:04:11,1601492651290,-4,30/09/2020 15:04:11,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,149,145,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
444,1601492651436,30/09/2020 19:04:11,1601492651298,-4,30/09/2020 15:04:11,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,150,146,1,Trial,Zone5,content_web_audio,0.9999999999417923,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
445,1601492652203,30/09/2020 19:04:12,1601492651940,-4,30/09/2020 15:04:11,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,150,146,1,Trial,Zone3,response_keyboard_single,643.9999999999418,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
446,1601492653460,30/09/2020 19:04:13,1601492653296,-4,30/09/2020 15:04:13,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,150,146,1,Trial,Zone1,timelimit_screen,2006,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
447,1601492653632,30/09/2020 19:04:13,1601492653307,-4,30/09/2020 15:04:13,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,151,147,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
448,1601492654176,30/09/2020 19:04:14,1601492654076,-4,30/09/2020 15:04:14,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,151,147,1,Trial,Zone4,response_keyboard_single,770.0000000000582,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
449,1601492655333,30/09/2020 19:04:15,1601492655295,-4,30/09/2020 15:04:15,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,151,147,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
450,1601492655458,30/09/2020 19:04:15,1601492655304,-4,30/09/2020 15:04:15,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,152,148,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
451,1601492656370,30/09/2020 19:04:16,1601492655970,-4,30/09/2020 15:04:15,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,152,148,1,Trial,Zone3,response_keyboard_single,667,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
452,1601492657334,30/09/2020 19:04:17,1601492657295,-4,30/09/2020 15:04:17,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,152,148,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
453,1601492657443,30/09/2020 19:04:17,1601492657304,-4,30/09/2020 15:04:17,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,153,149,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
454,1601492658085,30/09/2020 19:04:18,1601492658035,-4,30/09/2020 15:04:18,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,153,149,1,Trial,Zone3,response_keyboard_single,732,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
455,1601492659334,30/09/2020 19:04:19,1601492659301,-4,30/09/2020 15:04:19,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,153,149,1,Trial,Zone1,timelimit_screen,2005,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
456,1601492659459,30/09/2020 19:04:19,1601492659309,-4,30/09/2020 15:04:19,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,154,150,1,Trial,Zone5,content_web_audio,0.9999999999417923,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
457,1601492660102,30/09/2020 19:04:20,1601492660049,-4,30/09/2020 15:04:20,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,154,150,1,Trial,Zone3,response_keyboard_single,739.9999999999418,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
458,1601492661352,30/09/2020 19:04:21,1601492661300,-4,30/09/2020 15:04:21,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,154,150,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
459,1601492661444,30/09/2020 19:04:21,1601492661308,-4,30/09/2020 15:04:21,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,155,151,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
460,1601492662102,30/09/2020 19:04:22,1601492662052,-4,30/09/2020 15:04:22,24435,9,task-624l,,7023224,118426,2031197,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1285x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,155,151,1,Trial,Zone4,response_keyboard_single,744.0000000000582,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
